Datetime,Close,High,Low,Open,Volume,EstAujourdHui,DateRef,Afficher,RSI,MACD,MACD_signal,SMA_20,SMA_50,Bollinger_sup,Bollinger_inf,Stoch_K,Stoch_D,ADX,Plus_DI,Minus_DI
,ESE.PA,ESE.PA,ESE.PA,ESE.PA,ESE.PA,,,,,,,,,,,,,,,
2025-03-14 10:00:00+01:00,25.725500106811523,25.75149917602539,25.69219970703125,25.715599060058594,21281,True,2025-03-14 10:00:00+01:00,True,45.79551346522655,-0.10556527734634358,-0.12575522508418738,25.750854873657225,26.05035987854004,25.969791287637392,25.53191845967706,53.35298006663181,36.52596551159444,55.81397173524999,105.29937281119844,685.3506065051888
2025-03-14 11:00:00+01:00,25.643299102783203,25.72800064086914,25.58989906311035,25.72800064086914,25997,True,2025-03-14 11:00:00+01:00,True,54.022944036374426,-0.10351462425820301,-0.12130710491899051,25.746349811553955,26.030581855773924,25.970445726203366,25.522253896904544,34.73021030934963,43.73963812287682,56.66498883788794,115.22848110697379,665.5668657642452
2025-03-14 12:00:00+01:00,25.637800216674805,25.65999984741211,25.596500396728516,25.634300231933594,11345,True,2025-03-14 12:00:00+01:00,True,46.54750032290098,-0.10116699096693083,-0.11727908212857859,25.739349842071533,26.005917854309082,25.968009130590932,25.510690553552134,24.98708614757853,37.69009217451999,56.95964844835199,126.55923331497598,683.1120329814556
2025-03-14 13:00:00+01:00,25.680500030517578,25.69230079650879,25.621999740600586,25.640199661254883,13011,True,2025-03-14 13:00:00+01:00,True,43.998580254445024,-0.09476852399665958,-0.11277697050219479,25.733974838256835,25.982509841918944,25.962872757271974,25.505076919241695,35.89661121019853,31.871302555708894,55.97720956457881,154.7479914657077,545.3288256062534
2025-03-14 14:00:00+01:00,25.8031005859375,25.838300704956055,25.625,25.67169952392578,16661,True,2025-03-14 14:00:00+01:00,True,54.62379413196221,-0.07889539560757441,-0.10600065552327072,25.732039833068846,25.96677185058594,25.957731654699444,25.50634801143825,67.22025671763984,42.70131802513896,53.31846945375668,257.86827403406073,487.9172123161513
2025-03-14 15:00:00+01:00,25.86009979248047,25.86009979248047,25.66010093688965,25.84000015258789,98436,True,2025-03-14 15:00:00+01:00,True,52.177849288883436,-0.061013145827995885,-0.09700315358421575,25.725129795074462,25.95197982788086,25.923278809828506,25.526980780320418,81.78318372757131,61.633350551803225,53.27126110330273,165.82125196282982,502.2676515721498
2025-03-14 16:00:00+01:00,25.96619987487793,25.979299545288086,25.864999771118164,25.864999771118164,52255,True,2025-03-14 16:00:00+01:00,True,57.50513554107747,-0.037843705429637,-0.0851712639533,25.732029819488524,25.93980583190918,25.953526469419035,25.510533169558013,97.0180488800316,82.00716310841425,53.61470124709705,161.74736094046662,551.6128688704739
2025-03-14 17:00:00+01:00,25.87179946899414,25.974599838256836,25.865800857543945,25.96929931640625,33728,True,2025-03-14 17:00:00+01:00,True,52.89452400980602,-0.026790259371175296,-0.07349506303687507,25.747619819641113,25.924931831359864,25.96190874828218,25.533330891000045,75.5291573860602,84.77679666455437,53.65983691429726,160.03337449265308,506.60449022953105
2025-03-17 09:00:00+01:00,25.85580062866211,25.87030029296875,25.805599212646484,25.850000381469727,0,True,2025-03-17 09:00:00+01:00,True,48.90329786831245,-0.019101110726538195,-0.0626162725748077,25.755409812927248,25.911283836364746,25.973700117665285,25.53711950818921,71.887252028708,81.47815276493326,54.89542408609223,130.22799008115777,570.2122281970554
2025-03-17 10:00:00+01:00,25.82539939880371,25.870100021362305,25.819900512695312,25.85759925842285,16438,True,2025-03-17 10:00:00+01:00,True,57.23081354129742,-0.015284341825839931,-0.05314988642501415,25.757494735717774,25.898345832824706,25.97771081976986,25.537278651665687,64.96685032498405,70.79441991325075,56.192093411988616,146.35383001612567,595.1016857036141
2025-03-17 11:00:00+01:00,25.865699768066406,25.876699447631836,25.806499481201172,25.814300537109375,13679,True,2025-03-17 11:00:00+01:00,True,59.686452081419944,-0.008904971015724072,-0.04430090334315614,25.76486473083496,25.884157829284668,25.98938179950433,25.540347662165594,74.14064840503823,70.33158358624343,57.696624304867626,154.70784536473673,632.6288302111618
2025-03-17 12:00:00+01:00,25.86590003967285,25.899999618530273,25.86400032043457,25.86400032043457,11703,True,2025-03-17 12:00:00+01:00,True,70.00132715330625,-0.003789431238445218,-0.03619860892221395,25.767049694061278,25.87371383666992,25.99474423665687,25.539355151465685,74.18623734906802,71.09791202636343,58.33578926899008,172.04586894249817,628.166832963274
2025-03-17 13:00:00+01:00,25.943199157714844,26.010400772094727,25.81999969482422,25.86370086669922,15896,True,2025-03-17 13:00:00+01:00,True,72.69683688980963,0.0064279661087986995,-0.02767329391601142,25.773209667205812,25.866711807250976,26.013266172851743,25.53315316155988,84.01870600188694,77.44853058533106,57.80505241255747,259.5571897866544,581.9600647704251
2025-03-17 14:00:00+01:00,26.05699920654297,26.089399337768555,25.899999618530273,25.93400001525879,19331,True,2025-03-17 14:00:00+01:00,True,71.45886192807538,0.023437862898664008,-0.017451062553076338,25.78553466796875,25.858957786560058,26.056919703895673,25.51414963204183,93.51349080883756,83.90614471993082,54.99934050687765,256.6403577081777,525.9954874706461
2025-03-17 15:00:00+01:00,25.94700050354004,26.072500228881836,25.938499450683594,26.049999237060547,30932,True,2025-03-17 15:00:00+01:00,True,62.32614122681883,0.027722781649480055,-0.00841629371256506,25.788989734649657,25.84992778778076,26.067004499238394,25.51097497006092,71.49174055490641,83.00797912187697,52.33108019878391,245.01853466317326,520.762522749189
2025-03-17 16:00:00+01:00,25.93239974975586,25.999099731445312,25.8700008392334,25.953899383544922,17059,True,2025-03-17 16:00:00+01:00,True,67.39687349356106,0.029599250093696128,-0.0008131849513128226,25.800564765930176,25.842175788879395,26.082387720471417,25.518741811388935,68.14771245370925,77.71764793915106,49.690603713138174,246.36305929458487,494.7753055876561
2025-03-17 17:00:00+01:00,25.936199188232422,25.99959945678711,25.90999984741211,25.933300018310547,7729,True,2025-03-17 17:00:00+01:00,True,67.9932097189348,0.031035193396053984,0.005556490718160539,25.812739753723143,25.834041786193847,26.095977427354647,25.52950208009164,67.22287514486722,68.95410938449429,47.3507031902775,242.50506391403363,515.0807365277
2025-03-18 09:00:00+01:00,26.0049991607666,26.025299072265625,25.97089958190918,25.975200653076172,0,True,2025-03-18 09:00:00+01:00,True,68.96992348742148,0.037294859679590786,0.01190416451044659,25.834929752349854,25.827499771118163,26.104395151596556,25.565464353103152,81.82594802837205,72.39884520898283,46.57203919504301,212.97067057755808,559.9201526334015
2025-03-18 10:00:00+01:00,25.963600158691406,26.036100387573242,25.963600158691406,26.00200080871582,15514,True,2025-03-18 10:00:00+01:00,True,60.36688431686584,0.03847165948343445,0.01721766350504416,25.854944801330568,25.820673789978027,26.097590728352145,25.61229887430899,70.69656471591817,73.24846262971914,49.334466812986385,109.84903675422848,610.957368255983
2025-03-18 11:00:00+01:00,25.989999771118164,25.993900299072266,25.905000686645508,25.967899322509766,19523,True,2025-03-18 11:00:00+01:00,True,58.73573332444004,0.041061182150308184,0.021986367234096964,25.868774795532225,25.818393783569334,26.108970099990884,25.628579491073566,64.97550287983978,72.49933854137667,50.76558893658331,118.3619870732207,681.2524447259113
2025-03-18 12:00:00+01:00,26.042400360107422,26.05459976196289,25.95829963684082,25.987699508666992,21318,True,2025-03-18 12:00:00+01:00,True,55.523388441406546,0.046802180715801,0.026949529930437775,25.884619808197023,25.816299781799316,26.126821284600897,25.64241833179315,83.4394091119878,73.03715890258191,50.152699223952425,180.52249017052185,488.9661065531657
2025-03-18 13:00:00+01:00,25.9768009185791,26.062299728393555,25.9768009185791,26.03809928894043,8990,True,2025-03-18 13:00:00+01:00,True,57.94265235043414,0.045533751997442806,0.030666374343838787,25.901294898986816,25.81309581756592,26.118134829404053,25.68445496856958,60.3247464598469,69.57988615055815,49.828585351452205,183.5542125609709,515.0388509147699
2025-03-18 14:00:00+01:00,25.827199935913086,25.99970054626465,25.792499542236328,25.9768009185791,36962,True,2025-03-18 14:00:00+01:00,True,48.20030772997535,0.03208708413365713,0.030950516301802455,25.91076488494873,25.811823806762696,26.092921492829642,25.728608277067817,11.687577492114274,51.81724435464965,49.30164868835111,166.62061770501458,581.1987954889489
2025-03-18 15:00:00+01:00,25.80419921875,25.854700088500977,25.770099639892578,25.792499542236328,19272,True,2025-03-18 15:00:00+01:00,True,48.65344217251932,0.0193514656731395,0.028630706176069866,25.916949844360353,25.80980381011963,26.072668318464604,25.7612313702561,10.679489859920551,27.563937937293904,48.96974998613897,162.95290087226934,575.6601823136923
2025-03-18 16:00:00+01:00,25.69809913635254,25.816099166870117,25.68600082397461,25.780099868774414,12855,True,2025-03-18 16:00:00+01:00,True,40.17579832609225,0.000689063261564371,0.02304237759316877,25.911699771881104,25.804949798583984,26.089144718791278,25.73425482497093,2.999096913904216,8.455388088646343,48.8740121287711,156.9378474095545,615.406206913575
2025-03-18 17:00:00+01:00,25.79990005493164,25.79990005493164,25.723499298095703,25.729299545288086,5953,True,2025-03-18 17:00:00+01:00,True,46.5430532383588,-0.005819458664408472,0.017270010341653323,25.908689785003663,25.801747817993164,26.091772905062385,25.72560666494494,28.234915861690705,13.971167545171818,48.97628882031965,150.82190542891354,574.8388044190407
2025-03-19 09:00:00+01:00,25.85449981689453,25.872800827026367,25.81399917602539,25.814599990844727,0,True,2025-03-19 09:00:00+01:00,True,45.240941168765254,-0.006496872795526798,0.012516633714217299,25.903104782104492,25.802977828979493,26.08561510429173,25.720594459917255,41.7698596197582,24.33462413178437,52.18831654300589,63.718105616908026,698.4821333177929
2025-03-19 10:00:00+01:00,25.903900146484375,25.909099578857422,25.837799072265625,25.843700408935547,8775,True,2025-03-19 10:00:00+01:00,True,41.17584978672881,-0.003012804893419485,0.009410745992689944,25.904709815979004,25.80613582611084,26.086624585726884,25.722795046231123,56.37766054570488,42.127478675717924,54.97537125292929,103.87456054443915,678.1712347290013
2025-03-19 11:00:00+01:00,25.906299591064453,25.93720054626465,25.889999389648438,25.908000946044922,8898,True,2025-03-19 11:00:00+01:00,True,47.321959704523266,-5.7379420780989676e-05,0.007517120909995757,25.907234764099123,25.813061828613282,26.087687168040848,25.726782360157397,58.54355792771011,52.23035936439106,57.68022585982477,110.47456822529075,735.3015092917079
2025-03-19 12:00:00+01:00,25.89699935913086,25.92609977722168,25.8700008392334,25.90530014038086,6156,True,2025-03-19 12:00:00+01:00,True,47.65436217861224,0.0015168799197233795,0.006317072711941282,25.91081476211548,25.81876583099365,26.087226953904178,25.73440257032678,56.07205672896107,56.997758400792016,60.44647137289262,116.71123684835469,724.3022787580923
2025-03-19 13:00:00+01:00,25.888200759887695,25.906600952148438,25.834999084472656,25.90399932861328,9757,True,2025-03-19 13:00:00+01:00,True,46.840544483476414,0.0020311050483599047,0.005459879179225007,25.911939811706542,25.825311851501464,26.087425128160866,25.736454495252218,53.73386250627252,56.116492387647895,63.0240341465675,118.35858559416981,729.0388783598421
2025-03-19 14:00:00+01:00,25.998600006103516,26.016199111938477,25.876699447631836,25.8976993560791,21408,True,2025-03-19 14:00:00+01:00,True,49.600651337074076,0.01121761896353135,0.006611427136086276,25.918574810028076,25.830615844726562,26.096744789194673,25.74040483086148,83.07204152284213,64.29265358602524,63.17535420651637,229.6161566742692,636.9960212678701
2025-03-19 15:00:00+01:00,26.0,26.05389976501465,25.975000381469727,26.0,9166,True,2025-03-19 15:00:00+01:00,True,52.390951369121595,0.018398874461876602,0.008968916601244343,25.921414852142334,25.835059852600097,26.103015314865385,25.739814389419283,83.44408456629614,73.41666286513693,62.10203498902896,217.15938708291566,737.2624946298153
2025-03-19 16:00:00+01:00,26.124399185180664,26.144800186157227,25.99570083618164,26.000900268554688,12129,True,2025-03-19 16:00:00+01:00,True,57.82119928607582,0.03373912218055253,0.01392295771710598,25.924784851074218,25.84178783416748,26.119039888391864,25.730529813756572,95.55339377990629,87.35650662301485,59.696866427150894,299.1847773962749,646.4485067040071
2025-03-19 17:00:00+01:00,26.09749984741211,26.140899658203125,26.064899444580078,26.125600814819336,16749,True,2025-03-19 17:00:00+01:00,True,53.304522098019206,0.04322752724150547,0.01978387162198588,25.93230981826782,25.84690181732178,26.14129018745709,25.723329449078552,89.69040878346075,89.56262904322107,59.98352405622374,241.6649170836699,726.6356978889601
2025-03-20 09:00:00+01:00,26.316499710083008,26.337499618530273,26.2637996673584,26.265499114990234,0,True,2025-03-20 09:00:00+01:00,True,67.20693146598032,0.0676389159525641,0.029354880488101528,25.95151481628418,25.853265800476073,26.22205851866492,25.680971113903443,96.7766773134879,94.00682662561832,60.74129645356949,217.20222638217894,818.552351722397
2025-03-20 10:00:00+01:00,26.253299713134766,26.34749984741211,26.226299285888672,26.314199447631836,28426,True,2025-03-20 10:00:00+01:00,True,73.65387262427868,0.08095223879353597,0.03967435214918842,25.967369842529298,25.861767807006835,26.269461818458815,25.66527786659978,85.75959586639601,90.7422273211149,60.480836646800306,230.17137378448567,724.7348480333928
2025-03-20 11:00:00+01:00,26.129899978637695,26.23539924621582,26.046499252319336,26.229999542236328,21892,True,2025-03-20 11:00:00+01:00,True,66.26719734483095,0.08061651873705244,0.04786278546676123,25.97361488342285,25.87316581726074,26.284031577209536,25.663198189636166,67.10503552315924,83.21376956768104,60.66463449021918,212.17015115948342,809.0851939878004
2025-03-20 12:00:00+01:00,26.23870086669922,26.23870086669922,26.110200881958008,26.117799758911133,8929,True,2025-03-20 12:00:00+01:00,True,76.92782725512514,0.0881140565582541,0.05591303968505981,25.98736991882324,25.883939819335936,26.319536412207047,25.655203425439435,82.56428126031618,78.47630421662382,60.54544789906735,212.38741243189145,791.6191225654142
2025-03-20 13:00:00+01:00,26.16510009765625,26.186399459838867,26.128000259399414,26.153099060058594,15171,True,2025-03-20 13:00:00+01:00,True,68.71673959029822,0.08711276066478746,0.06215298388100535,25.996124935150146,25.8915678024292,26.33768092452816,25.65456894577213,65.81077409298268,71.82669695881937,60.43847052278136,211.1833240383996,769.562919411102
2025-03-20 14:00:00+01:00,26.278099060058594,26.281700134277344,26.110000610351562,26.151399612426758,9316,True,2025-03-20 14:00:00+01:00,True,70.48359010684139,0.09434969380981428,0.06859232586676714,26.007909870147706,25.90276378631592,26.371728114022005,25.644091626273408,86.45840311427699,78.27781948919196,57.33733205785836,278.6387724215503,648.0649910611
2025-03-20 15:00:00+01:00,26.4143009185791,26.476999282836914,26.305400848388672,26.305400848388672,22378,True,2025-03-20 15:00:00+01:00,True,72.76952321309143,0.10980955101271306,0.07683577089595632,26.029784870147704,25.91460578918457,26.435881371282832,25.623688369012577,90.23390266583084,80.83435995769683,55.890644968122764,230.55259114371785,754.3266785384724
2025-03-20 16:00:00+01:00,26.299999237060547,26.434099197387695,26.299999237060547,26.417400360107422,15442,True,2025-03-20 16:00:00+01:00,True,65.96899224806202,0.11155250099626102,0.08377911691601726,26.053424835205078,25.924205780029297,26.464877061417347,25.64197260899281,72.42990793034912,83.04073790348565,54.283840005918286,219.91335852695317,684.7243000262334
2025-03-20 17:00:00+01:00,26.217100143432617,26.336200714111328,26.209999084472656,26.299999237060547,5433,True,2025-03-20 17:00:00+01:00,True,62.25220003007839,0.10503377341765585,0.088030048216345,26.074069881439208,25.932337799072265,26.474147052575812,25.673992710302603,59.517280513855006,74.06036370334499,52.98245835931873,212.02041715126643,710.3239030468507
2025-03-21 09:00:00+01:00,26.11840057373047,26.205299377441406,26.09000015258789,26.167299270629883,0,True,2025-03-21 09:00:00+01:00,True,58.24379688283373,0.09085607219415692,0.08859525301190738,26.095084953308106,25.937147827148436,26.454051840158655,25.736118066457557,40.263400374924544,57.403529606376225,51.897382722842806,206.16253520431323,749.9387544652268
2025-03-21 10:00:00+01:00,26.1476993560791,26.158700942993164,26.090700149536133,26.118999481201172,12167,True,2025-03-21 10:00:00+01:00,True,55.66874694521031,0.08105001458881134,0.08708620532728817,26.11247491836548,25.94608383178711,26.44386997796959,25.781079858761366,34.402261466913885,44.72764745189781,53.57623200717334,134.56597338458448,778.1236092677412
2025-03-21 11:00:00+01:00,26.128599166870117,26.167999267578125,26.127399444580078,26.1476993560791,10453,True,2025-03-21 11:00:00+01:00,True,54.82439883738735,0.07091989721651615,0.08385294370513377,26.126179885864257,25.954801826477052,26.434523532840572,25.817836238887942,27.61245784440772,34.09270656208205,54.612379228398694,137.28007617731316,748.4009192705299
2025-03-21 12:00:00+01:00,26.09000015258789,26.153799057006836,26.08989906311035,26.135499954223633,6287,True,2025-03-21 12:00:00+01:00,True,48.62072815764156,0.059095867968224525,0.07890152855775193,26.135484886169433,25.96537784576416,26.426320018320453,25.844649754018413,10.104738022028657,24.039819111116756,57.94615035927857,73.56270828885808,812.5039041837075
2025-03-21 13:00:00+01:00,26.007600784301758,26.122600555419922,25.986499786376953,26.096799850463867,12163,True,2025-03-21 13:00:00+01:00,True,46.54897969643498,0.04258540122416221,0.07163830309103399,26.1405499458313,25.97426387786865,26.417789894867948,25.86330999679465,4.301940792415706,14.006378886284027,60.35981716135844,71.20325158563658,811.996380341058
2025-03-21 14:00:00+01:00,26.032800674438477,26.049699783325195,25.93910026550293,26.003599166870117,5691,True,2025-03-21 14:00:00+01:00,True,37.20577761415364,0.031174794284886786,0.06354560132980455,26.14734001159668,25.980651893615722,26.40545682183876,25.889223201354596,17.419702567957618,10.608793794133993,62.0345801760401,76.48512415670751,750.6410662934494
2025-03-21 15:00:00+01:00,26.1210994720459,26.12150001525879,25.949399948120117,26.015300750732422,52062,True,2025-03-21 15:00:00+01:00,True,44.17002979289647,0.028923370488783462,0.05662115516160034,26.15898494720459,25.98856388092041,26.387153255511244,25.930816638897937,33.83519967093832,18.51894767710388,63.23635189801236,130.3073765266835,700.1160151967158
2025-03-21 16:00:00+01:00,26.07379913330078,26.13559913635254,26.0,26.131399154663086,9729,True,2025-03-21 16:00:00+01:00,True,47.34797732891646,0.02305657701087327,0.04990823953145492,26.16274490356445,25.997173881530763,26.382092855204196,25.943396951924708,25.041664598211437,25.43218894570246,63.65307584565913,135.68876213318347,624.1165759144001
2025-03-21 17:00:00+01:00,26.194499969482422,26.194499969482422,26.049999237060547,26.08139991760254,4172,True,2025-03-21 17:00:00+01:00,True,47.93376345006402,0.027825890112346485,0.04549176964763324,26.172469902038575,26.008307876586915,26.37826500051196,25.96667480356519,47.480976121752825,35.452613463634194,63.20682360543147,181.8297408241671,567.1264859176929
2025-03-24 09:00:00+01:00,26.488500595092773,26.499000549316406,26.44099998474121,26.461000442504883,0,True,2025-03-24 09:00:00+01:00,True,62.534912638929754,0.05469846862957084,0.04733310944402076,26.19067497253418,26.02446788787842,26.43865897899534,25.94269096607302,98.12467424518564,56.88243832171664,63.80723148111766,163.60824599919914,780.463388702484
2025-03-24 10:00:00+01:00,26.479999542236328,26.530500411987305,26.466299057006836,26.489900588989258,20424,True,2025-03-24 10:00:00+01:00,True,58.51540679340481,0.07445099209891026,0.05275668597499866,26.20979995727539,26.038005867004394,26.485029286458506,25.934570628092274,91.46079519067032,79.02214851920293,66.23440069145364,124.33241920627593,826.3997527053078
2025-03-24 11:00:00+01:00,26.492700576782227,26.495399475097656,26.46380043029785,26.47559928894043,9716,True,2025-03-24 11:00:00+01:00,True,53.69113172914938,0.09009135948625513,0.060223620677249956,26.21861000061035,26.05065788269043,26.51840421364363,25.91881578757707,93.60841632695185,94.39796192093594,67.36628108662755,136.8698899118007,746.9564797527844
2025-03-24 12:00:00+01:00,26.551300048828125,26.565399169921875,26.480199813842773,26.48509979248047,7046,True,2025-03-24 12:00:00+01:00,True,62.48640042457211,0.10599312817816298,0.06937752217743257,26.23351001739502,26.062359886169432,26.56815917863819,25.89886085615185,97.74881913503735,94.27267688421985,67.85601761218904,201.88815579062083,764.9445043294916
2025-03-24 13:00:00+01:00,26.559999465942383,26.5856990814209,26.54050064086914,26.54829978942871,15195,True,2025-03-24 13:00:00+01:00,True,68.39394460269129,0.11793785056209316,0.07908958785436468,26.255014991760255,26.076123886108398,26.615880568644815,25.894149414875695,96.0254156293141,95.79421703043442,68.07497767217855,212.58236762246162,778.2742805968511
2025-03-24 14:00:00+01:00,26.722299575805664,26.727500915527344,26.530000686645508,26.561399459838867,15869,True,2025-03-24 14:00:00+01:00,True,80.32538172874129,0.1388992475122528,0.09105151978594231,26.279194927215578,26.09345386505127,26.69593899306379,25.862450861367364,99.34026694149496,97.7048339019488,66.31624974928643,327.33401617597787,638.996197464738
2025-03-24 15:00:00+01:00,26.747499465942383,26.756500244140625,26.66659927368164,26.72800064086914,28321,True,2025-03-24 15:00:00+01:00,True,80.24405444291419,0.15574934464921242,0.10399108475859634,26.308314895629884,26.111895866394043,26.770413367169066,25.846216424090702,98.89885265066398,98.08817840715767,64.11373528664221,322.91300302423264,747.7004186403774
2025-03-24 16:00:00+01:00,26.774900436401367,26.788299560546875,26.720199584960938,26.739999771118164,54557,True,2025-03-24 16:00:00+01:00,True,82.31826887127171,0.16936189879997698,0.11706524756687248,26.333154964447022,26.130079879760743,26.83968905482687,25.826620874067174,98.4221461059015,98.88708856602015,62.07716684850137,317.5278265828158,749.5800710426569
2025-03-24 17:00:00+01:00,26.748699188232422,26.78660011291504,26.741600036621094,26.77739906311035,31185,True,2025-03-24 17:00:00+01:00,True,83.35174683622542,0.17600682714051885,0.12885356348160176,26.349874877929686,26.147735862731935,26.88873155320419,25.81101820265518,95.33673985063731,97.55257953573427,58.95718733863168,321.209348475736,744.4436383889395
2025-03-25 09:00:00+01:00,26.760000228881836,26.78350067138672,26.747400283813477,26.773399353027344,0,True,2025-03-25 09:00:00+01:00,True,91.05170045373184,0.1801086992865848,0.13910459064259836,26.37287492752075,26.164071884155273,26.941229177991758,25.804520677049744,96.66752765455668,96.80880453703185,55.4352755810353,342.20213334862433,703.7966225927528
2025-03-25 10:00:00+01:00,26.754199981689453,26.759199142456055,26.72949981689453,26.755699157714844,13267,True,2025-03-25 10:00:00+01:00,True,90.21155076984577,0.18080719820862257,0.14744511215580322,26.399729919433593,26.178015899658202,26.98751708703791,25.811942751829275,95.93520150059682,95.97982300193028,51.95887573496684,361.10563022711904,714.1930341033756
2025-03-25 11:00:00+01:00,26.740400314331055,26.755599975585938,26.710100173950195,26.75480079650879,11976,True,2025-03-25 11:00:00+01:00,True,87.64719523224265,0.17819314614222037,0.15359471895308666,26.43082990646362,26.193883895874023,27.02175447494075,25.839905337986494,93.92372536874298,95.50881817463215,50.132735169204715,319.6939365245452,803.0372865331208
2025-03-25 12:00:00+01:00,26.79400062561035,26.798099517822266,26.7367000579834,26.740999221801758,6092,True,2025-03-25 12:00:00+01:00,True,93.44813857635668,0.1783902168344973,0.15855381852936878,26.463144969940185,26.21111591339111,27.05953870475082,25.86675123512955,99.45209321299271,96.43700669411083,48.008366095823206,386.31296559537424,794.0275536269679
2025-03-25 13:00:00+01:00,26.767499923706055,26.813499450683594,26.759199142456055,26.796499252319336,13630,True,2025-03-25 13:00:00+01:00,True,89.00050630282101,0.17439766389922084,0.1617225876033392,26.495090007781982,26.227741928100585,27.084435299753423,25.905744715810542,87.65111599256517,93.67564485810028,47.46120462830619,345.2296552291615,883.0010696947255
2025-03-25 14:00:00+01:00,26.76140022277832,26.804000854492188,26.709999084472656,26.781600952148438,25524,True,2025-03-25 14:00:00+01:00,True,80.54585357938873,0.16879557176596194,0.16313718443586378,26.528660011291503,26.24286994934082,27.09696160554914,25.960358417033866,85.1016946379191,90.73496794782567,43.88822462382631,421.8456910281366,574.4614790624347
2025-03-25 15:00:00+01:00,26.831499099731445,26.84079933166504,26.71980094909668,26.760499954223633,19422,True,2025-03-25 15:00:00+01:00,True,84.57581135997779,0.16807480518754758,0.16412470858620054,26.569854927062988,26.260227928161623,27.09708407097781,26.042625783148164,97.53308778888574,90.09529947312335,39.64358601825852,405.3913551623516,542.0057450110613
2025-03-25 16:00:00+01:00,26.798599243164062,26.835599899291992,26.79450035095215,26.83169937133789,28206,True,2025-03-25 16:00:00+01:00,True,78.94018846066399,0.16297022964994312,0.16389381279894907,26.60814485549927,26.27639991760254,27.079410682353053,26.136879028645485,88.297242116176,90.31067484766027,36.32953815362428,401.5960995927052,636.5385012978177
2025-03-25 17:00:00+01:00,26.773399353027344,26.80340003967285,26.76889991760254,26.798200607299805,4792,True,2025-03-25 17:00:00+01:00,True,72.42965451351435,0.15510346009077125,0.1621357422573135,26.64075984954834,26.291019897460938,27.057199802782126,26.22431989631455,78.3139406436409,88.04809018290088,34.85196462486086,321.0661053364619,707.1874270475166
2025-03-26 09:00:00+01:00,26.800399780273438,26.848400115966797,26.799999237060547,26.84589958190918,0,True,2025-03-26 09:00:00+01:00,True,73.41244041891585,0.14932635608437295,0.15957386502272541,26.677089881896972,26.307491874694826,27.001986187067637,26.352193576726307,84.92449066391906,83.84522447457864,32.429819178519956,374.82551032353274,601.0431959101193
2025-03-26 10:00:00+01:00,26.79319953918457,26.829700469970703,26.790000915527344,26.805700302124023,14600,True,2025-03-26 10:00:00+01:00,True,59.893853737476974,0.14252403193455976,0.15616389840509232,26.70702486038208,26.326811866760252,26.94280576381059,26.471243956953572,69.63678710814554,77.62507280523516,34.103706727418356,208.1294284580183,731.2219692580038
2025-03-26 11:00:00+01:00,26.851299285888672,26.85540008544922,26.78179931640625,26.790000915527344,11988,True,2025-03-26 11:00:00+01:00,True,63.2667489017713,0.14020510782851048,0.15297214028977596,26.725164794921874,26.347753868103027,26.945473728412665,26.504855861431082,97.17966208416414,83.91364661874292,33.65167650452309,256.15571459149584,512.4873200375979
2025-03-26 12:00:00+01:00,26.863000869750977,26.868999481201172,26.833099365234375,26.856800079345703,6389,True,2025-03-26 12:00:00+01:00,True,61.730972408468446,0.13772396762243488,0.14992250575630775,26.744314861297607,26.371051902770997,26.940115192403887,26.548514530191326,96.22729780955352,87.68124900062105,33.117252247072784,266.628242074928,529.3507374131209
2025-03-26 13:00:00+01:00,26.891000747680664,26.895099639892578,26.846399307250977,26.860300064086914,9466,True,2025-03-26 13:00:00+01:00,True,68.8577711498117,0.13644415894685125,0.14722683639441647,26.76422986984253,26.392873916625977,26.93117092825677,26.597288811428292,97.78558621684562,97.06418203685443,31.863678565727355,311.5588015522935,489.0129438137248
2025-03-26 14:00:00+01:00,26.8164005279541,26.93939971923828,26.799999237060547,26.886699676513672,42809,True,2025-03-26 14:00:00+01:00,True,56.40037748590921,0.12793552597273106,0.14336857431007938,26.777484893798828,26.412111930847168,26.912234573118937,26.64273521447872,46.382366635625914,80.13175022067502,31.43547993091943,275.58295968905975,496.0827582089807
2025-03-26 15:00:00+01:00,26.763599395751953,26.854900360107422,26.728099822998047,26.82819938659668,24067,True,2025-03-26 15:00:00+01:00,True,50.96384034047346,0.11559920724499761,0.13781470089706305,26.787664890289307,26.42930591583252,26.876004260448187,26.699325520130426,23.365371823865903,55.844441558779145,31.634629683158057,248.80061903533658,524.1639365719764
2025-03-26 16:00:00+01:00,26.664199829101562,26.792499542236328,26.649999618530273,26.767000198364258,13998,True,2025-03-26 16:00:00+01:00,True,43.353087783630535,0.09668732022129944,0.12958922476191034,26.7847599029541,26.44446392059326,26.8851491228498,26.6843706830584,4.9067745783601024,24.884837679283972,31.549739817217482,226.6169215286812,552.9687538352028
2025-03-26 17:00:00+01:00,26.659500122070312,26.67300033569336,26.610000610351562,26.658100128173828,5312,True,2025-03-26 17:00:00+01:00,True,37.173363406515456,0.08039355951110849,0.11975009171174998,26.780359935760497,26.45971393585205,26.89440974648802,26.666310125032975,15.027214823393168,14.433120408539724,33.0617602313778,171.67256347457078,603.5548910826609
