Datetime,Close,High,Low,Open,Volume,EstAujourdHui,DateRef,Afficher,RSI,MACD,MACD_signal,SMA_20,SMA_50,Bollinger_sup,Bollinger_inf,Stoch_K,Stoch_D,ADX,Plus_DI,Minus_DI
,ESE.PA,ESE.PA,ESE.PA,ESE.PA,ESE.PA,,,,,,,,,,,,,,,
2025-04-03 14:00:00+02:00,24.703800201416016,24.879899978637695,24.65999984741211,24.79759979248047,54623,True,2025-04-03 14:00:00+02:00,True,13.419436021740708,-0.3143418116505856,-0.18157571164518915,25.71062994003296,25.961263961791992,26.77168907401344,24.649570806052477,2.923920018742424,7.903114794081503,84.46829538438026,40.10562813890726,920.5081231792103
2025-04-03 15:00:00+02:00,24.790000915527344,24.90999984741211,24.579999923706055,24.709999084472656,64952,True,2025-04-03 15:00:00+02:00,True,17.276342292198407,-0.33251929545679104,-0.21176442840750953,25.65110502243042,25.924283981323242,26.77983368201228,24.52237636284856,13.308039022055365,8.156916932071491,84.78647198360682,36.68074801623442,864.0543778285298
2025-04-03 16:00:00+02:00,24.47279930114746,24.90999984741211,24.450000762939453,24.729999542236328,47021,True,2025-04-03 16:00:00+02:00,True,15.12775526861634,-0.3682753526292011,-0.24306661325184786,25.574189949035645,25.882659950256347,26.804690378085773,24.343689519985517,1.334808885474224,5.855589308757334,85.1849512480505,32.675257946413716,811.002246630055
2025-04-03 17:00:00+02:00,24.666400909423828,24.71269989013672,24.450000762939453,24.460100173950195,58541,True,2025-04-03 17:00:00+02:00,True,22.033838559099976,-0.37664848448150323,-0.26978298749777896,25.505525016784667,25.84479995727539,26.77916117009009,24.23188886347924,12.669796445274287,9.104214784267954,85.66168847932171,30.971967260631324,750.6356019930712
2025-04-04 09:00:00+02:00,24.451499938964844,24.466400146484375,24.33009910583496,24.37420082092285,0,True,2025-04-04 09:00:00+02:00,True,20.640233052168895,-0.39605943745673855,-0.2950382774895709,25.425409984588622,25.80311595916748,26.75421652414094,24.096603445036305,6.641540068472067,6.882048466406855,86.17751456528717,28.964297683569797,731.280912281381
2025-04-04 10:00:00+02:00,24.418699264526367,24.5,24.399999618530273,24.462200164794922,31391,True,2025-04-04 10:00:00+02:00,True,21.135419609634695,-0.4093705292021532,-0.31790472783208734,25.339299964904786,25.760163955688476,26.695800469022185,23.982799460787387,4.847096093586144,8.052810869110827,86.90492412908434,29.121960195578307,721.1771592941642
2025-04-04 11:00:00+02:00,24.427200317382812,24.483600616455078,24.389999389648438,24.436100006103516,32054,True,2025-04-04 11:00:00+02:00,True,17.450951862236565,-0.41445610935371846,-0.3372150041364136,25.2554949760437,25.715853958129884,26.620332250292876,23.890657701794524,5.3121677221298755,5.600267961396024,89.34016859392489,0.0,751.3457163880904
2025-04-04 12:00:00+02:00,23.780899047851562,24.496200561523438,23.76580047607422,24.430400848388672,70880,True,2025-04-04 12:00:00+02:00,True,11.782649719003842,-0.46527418813190025,-0.36282684093551093,25.140089893341063,25.66156394958496,26.595500374323635,23.68467941235849,0.6311582982645538,3.5968073713268525,91.09148739329203,0.0,800.227004301024
2025-04-04 13:00:00+02:00,23.799999237060547,23.904600143432617,23.500999450683594,23.81999969482422,75326,True,2025-04-04 13:00:00+02:00,True,10.400686633238479,-0.49826299044990563,-0.38991407083838986,25.027404880523683,25.60687992095947,26.533095534932286,23.52171422611508,17.237390453360895,7.72690549125177,92.89924277994712,0.0,818.4708941041315
2025-04-04 14:00:00+02:00,23.99959945678711,24.0625,23.675199508666992,23.780000686645508,46718,True,2025-04-04 14:00:00+02:00,True,23.105413625462745,-0.5025081828240054,-0.412432893235513,24.925969886779786,25.558143920898438,26.42105367424308,23.430886099316492,29.579966958607734,15.816171903411055,93.86344691373338,0.0,690.8603950451958
2025-04-04 15:00:00+02:00,23.95159912109375,24.0851993560791,23.700000762939453,24.009300231933594,42995,True,2025-04-04 15:00:00+02:00,True,23.2505617672862,-0.5039366858752743,-0.43073365176346534,24.824659824371338,25.508339920043944,26.294019529178946,23.35530011956373,27.335557260334838,24.71763822410115,94.83266796487544,0.0,655.4652447635606
2025-04-04 16:00:00+02:00,23.616100311279297,23.995899200439453,23.44499969482422,23.920000076293945,67979,True,2025-04-04 16:00:00+02:00,True,21.539730631818372,-0.526076453027418,-0.4498022120162559,24.711259841918945,25.45062992095947,26.18641170205087,23.236107981787022,11.228548897873353,22.714691038938636,95.42464908015157,0.0,645.736846230105
2025-04-04 17:00:00+02:00,23.707599639892578,23.968000411987305,23.600000381469727,23.64780044555664,31870,True,2025-04-04 17:00:00+02:00,True,25.383887329412616,-0.5301281594478162,-0.465867401502568,24.59634485244751,25.395165901184082,26.00335585703536,23.189333847859658,17.652587216048598,18.738897791418925,95.9880215470687,0.0,608.8077466786497
2025-04-07 09:00:00+02:00,22.11949920654297,22.13159942626953,21.901899337768555,21.951400756835938,0,True,2025-04-07 09:00:00+02:00,True,15.426903523102652,-0.6539473012187713,-0.5034833814458086,24.398549842834473,25.310509872436523,26.0251824335362,22.771917252132745,7.23379647976585,12.038310864562595,96.60369864302743,0.0,806.4109740117283
2025-04-07 10:00:00+02:00,22.34819984436035,22.520000457763672,22.09000015258789,22.121000289916992,103370,True,2025-04-07 10:00:00+02:00,True,20.62848203409534,-0.7252602839060955,-0.5478387619378661,24.20891981124878,25.231787872314452,25.864372771938438,22.553466850559122,14.836622152784425,13.241001949532953,95.81100351151431,81.84615755625624,759.8576946055266
2025-04-07 11:00:00+02:00,22.40410041809082,22.549999237060547,22.229999542236328,22.329999923706055,78161,True,2025-04-07 11:00:00+02:00,True,20.024174304209936,-0.7684078994016446,-0.5919525894306218,24.070129871368408,25.159751892089844,25.844023031910226,22.29623671082659,16.694956791246778,12.921791807932346,95.02419623076366,81.96953970275764,773.6656727918872
2025-04-07 12:00:00+02:00,22.7367000579834,22.895999908447266,22.382200241088867,22.45490074157715,111752,True,2025-04-07 12:00:00+02:00,True,28.272174071630374,-0.766924061073091,-0.6269468837591157,23.951054859161378,25.09511390686035,25.748293487114868,22.153816231207887,29.69974940098489,20.410442781672028,93.12063786947412,153.74386404337258,740.2268054350935
2025-04-07 13:00:00+02:00,22.656200408935547,22.910900115966797,22.600000381469727,22.725799560546875,56506,True,2025-04-07 13:00:00+02:00,True,24.108725644724487,-0.7634432587616828,-0.6542461587596291,23.836069869995118,25.030293922424317,25.656730230629808,22.015409509360428,29.032788534033987,25.142498242088546,91.34911165137325,152.64367477589929,780.1990005232981
2025-04-07 14:00:00+02:00,22.71269989013672,22.88909912109375,22.492000579833984,22.633399963378906,49148,True,2025-04-07 14:00:00+02:00,True,26.651641191656765,-0.7475088452451075,-0.6728986960567249,23.72828483581543,24.97099391937256,25.54685691097687,21.90971276065399,31.207434113495324,29.979990682838064,89.54955054801336,151.2782310219983,770.7682407685186
2025-04-07 15:00:00+02:00,22.82859992980957,22.853099822998047,22.125499725341797,22.700000762939453,96527,True,2025-04-07 15:00:00+02:00,True,29.114473937372736,-0.717260411601579,-0.6817710391656958,23.629609870910645,24.915195922851563,25.41674762792542,21.84247211389587,35.720624249629275,31.986948965719524,87.90586056745052,138.48985424289495,761.542414048422
2025-04-07 16:00:00+02:00,23.352699279785156,24.085899353027344,22.69659996032715,22.822099685668945,122061,True,2025-04-07 16:00:00+02:00,True,37.57026295931831,-0.6435790933745338,-0.6741326500074635,23.5620548248291,24.869627914428712,25.278989817094267,21.845119832563935,55.92257093094126,40.950209764688616,83.21861506700259,315.8424082149142,646.7771948417268
2025-04-07 17:00:00+02:00,22.78350067138672,23.514299392700195,22.719999313354492,23.299999237060547,29394,True,2025-04-07 17:00:00+02:00,True,38.25262635765909,-0.623923486962056,-0.6640908173983819,23.46172981262207,24.812579917907716,25.109653878520955,21.813805746723187,40.36636114737849,44.003185442649674,78.00936838898453,313.5447051335809,546.3128424535204
2025-04-08 09:00:00+02:00,23.662700653076172,23.665700912475586,23.423099517822266,23.482200622558594,109121,True,2025-04-08 09:00:00+02:00,True,48.65533208351049,-0.5312779450857441,-0.6375282429358544,23.421224880218507,24.77403392791748,25.003007351137537,21.839442409299476,80.6227702841373,58.97056745415235,73.19154420523361,297.34328560446824,584.3329775616744
2025-04-08 10:00:00+02:00,23.604299545288086,23.677799224853516,23.459999084472656,23.662099838256836,51232,True,2025-04-08 10:00:00+02:00,True,46.01841146814917,-0.4572967348912691,-0.6014819413269374,23.36811981201172,24.732519912719727,24.84148474012372,21.89475488389972,77.94872690592946,66.31261944581509,68.25758372915699,302.88611197580826,574.0857401047649
2025-04-08 11:00:00+02:00,23.54520034790039,23.657699584960938,23.5310001373291,23.5935001373291,45200,True,2025-04-08 11:00:00+02:00,True,45.91575181449727,-0.3988373553579585,-0.5609530241331417,23.322804832458495,24.69099193572998,24.70904519085164,21.93656447406535,75.242719718439,77.93807230283527,63.36332158219227,311.74882052353814,598.2054167397137
2025-04-08 12:00:00+02:00,23.578699111938477,23.607200622558594,23.520000457763672,23.542999267578125,188702,True,2025-04-08 12:00:00+02:00,True,49.59983282321831,-0.34581842605266644,-0.5179261045170467,23.2808048248291,24.648283920288087,24.575092951589475,21.986516698068726,76.77654589994279,76.65599750810374,58.251852067663926,329.01852160732665,590.5339830160116
2025-04-08 13:00:00+02:00,23.866199493408203,23.874399185180664,23.524999618530273,23.58340072631836,37104,True,2025-04-08 13:00:00+02:00,True,51.628603504615604,-0.2774039247868032,-0.469821668570998,23.252754783630373,24.610737915039063,24.464090847480584,22.04141871978016,89.9404826884533,80.6532494356117,52.562216749669496,374.5403133058619,565.8672181658571
2025-04-08 14:00:00+02:00,23.78660011291504,23.88759994506836,23.69879913330078,23.87820053100586,41804,True,2025-04-08 14:00:00+02:00,True,74.80290560638556,-0.22699132964876512,-0.42125560078655144,23.253039836883545,24.56658992767334,24.464901769238853,22.041177904528237,85.00429079552687,83.90710646130765,46.088735297194596,464.4564588512859,384.86439613823444
2025-04-08 15:00:00+02:00,24.071699142456055,24.08880043029785,23.75,23.7810001373291,50402,True,2025-04-08 15:00:00+02:00,True,75.21877801357714,-0.1621645438689825,-0.36943738940303766,23.26662483215332,24.52766990661621,24.509985457395764,22.023264206910873,99.12895218757741,91.35790855718585,40.693545885344,431.38515139022707,390.14737680991334
2025-04-08 16:00:00+02:00,23.90999984741211,24.230100631713867,23.884899139404297,24.09000015258789,51616,True,2025-04-08 16:00:00+02:00,True,71.37304542311875,-0.12242538716332874,-0.3200349889550959,23.26214485168457,24.484989891052248,24.494986670736694,22.02930303263245,84.79042827870153,89.64122375393526,35.79288007986927,459.4172106108658,359.2839069831825
2025-04-08 17:00:00+02:00,23.729700088500977,23.972900390625,23.719999313354492,23.93600082397461,17177,True,2025-04-08 17:00:00+02:00,True,64.73034164383344,-0.10427844587216484,-0.27688368033850974,23.25104990005493,24.43984588623047,24.4615581680023,22.040541632107562,76.22349483468172,86.71429176698689,31.171974490546855,402.530788813311,409.9371886480602
2025-04-09 09:00:00+02:00,22.765499114990234,22.813199996948242,22.430200576782227,22.62339973449707,0,True,2025-04-09 09:00:00+02:00,True,51.28456885436113,-0.16578871544408003,-0.25466468735962383,23.208519840240477,24.37554588317871,24.42478162036738,21.992258060113574,30.409536920312085,63.80782001123177,28.0155400358579,348.7316061096622,558.046380994179
2025-04-09 10:00:00+02:00,22.73740005493164,22.882299423217773,22.477399826049805,22.784400939941406,55844,True,2025-04-09 10:00:00+02:00,True,50.29224773942425,-0.21433271245873087,-0.24659829237944525,23.16000986099243,24.310071868896486,24.369833619666114,21.95018610231875,29.07441157785316,45.23581444428231,24.612615732972646,361.4289423576251,537.038760025388
2025-04-09 11:00:00+02:00,22.594999313354492,22.785999298095703,22.545900344848633,22.732500076293945,25728,True,2025-04-09 11:00:00+02:00,True,47.25330570357213,-0.2612828238358098,-0.24953519867071816,23.183784866333006,24.241177864074707,24.324211262382825,22.043358470283188,9.15599375202667,22.879980750063964,20.6795433387971,386.9016115302879,514.5736461041656
2025-04-09 12:00:00+02:00,22.66860008239746,22.743000030517578,22.450000762939453,22.591800689697266,46722,True,2025-04-09 12:00:00+02:00,True,41.00318619126479,-0.2892182306738462,-0.2574718050713438,23.199804878234865,24.17347385406494,24.299067688615775,22.100542067853954,13.245152416215058,17.15851924869829,22.443411927618918,163.26244128009395,634.5548297122724
2025-04-09 13:00:00+02:00,22.268400192260742,22.549999237060547,22.12459945678711,22.549999237060547,40958,True,2025-04-09 13:00:00+02:00,True,42.910612515980326,-0.3397337887410572,-0.27392420180528654,23.19301986694336,24.096023864746094,24.314414423871,22.07162531001572,6.829762775061623,9.743636314434445,24.97322794117378,170.59831600039308,738.967597508275
2025-04-09 14:00:00+02:00,22.34000015258789,22.443300247192383,22.059999465942383,22.25860023498535,34629,True,2025-04-09 14:00:00+02:00,True,26.591843485657577,-0.3697282173004872,-0.2930850049043267,23.173184871673584,24.02075786590576,24.341611041918778,22.00475870142839,12.902655925073697,10.99252370545012,26.537637047426557,187.38027363876373,635.4047040594513
2025-04-09 15:00:00+02:00,22.83989906311035,22.8700008392334,22.360000610351562,22.453500747680664,29263,True,2025-04-09 15:00:00+02:00,True,38.30045622749953,-0.3491367229700373,-0.3042953485174688,23.182369804382326,23.955775833129884,24.33648490248637,22.028254706278283,35.93839814793655,18.556938949357285,26.785848312950055,287.4732123530156,588.9629757431192
2025-04-09 16:00:00+02:00,22.502599716186523,22.999500274658203,22.483999252319336,22.80940055847168,29226,True,2025-04-09 16:00:00+02:00,True,35.29475696478907,-0.3559320901526952,-0.3146226968445141,23.171864795684815,23.88475383758545,24.34760226403073,21.9961273273389,20.395374060213157,23.078809377741134,26.53477241058113,299.5178930694692,532.0750951509447
2025-04-09 17:00:00+02:00,22.691200256347656,22.763200759887695,22.49959945678711,22.502599716186523,20027,True,2025-04-09 17:00:00+02:00,True,38.00708999405644,-0.3421548322897543,-0.3201291239335622,23.16499481201172,23.818011856079103,24.350740593007814,21.979249031015627,29.086238022496875,28.473336743548856,26.507798084885447,290.63652615973365,517.3805511524235
2025-04-10 09:00:00+02:00,24.439599990844727,24.927400588989258,24.383800506591797,24.86370086669922,0,True,2025-04-10 09:00:00+02:00,True,55.555132603482306,-0.18798800092968193,-0.29370089933278615,23.219339847564697,23.78724784851074,24.53393682469762,21.904742870431775,82.98805862131356,44.15655690134119,26.305464479269467,559.585065937332,392.79936147513075
2025-04-10 10:00:00+02:00,24.256000518798828,24.497499465942383,24.22279930114746,24.45039939880371,52658,True,2025-04-10 10:00:00+02:00,True,54.457745777294754,-0.07970582027311934,-0.2509018835208528,23.2929648399353,23.754685859680176,24.66831792594048,21.91761175393012,76.58506635873094,62.88645433418045,26.907178546860262,553.5171811025328,386.2781842193653
2025-04-10 11:00:00+02:00,24.2632999420166,24.377099990844727,24.209999084472656,24.26729965209961,32417,True,2025-04-10 11:00:00+02:00,True,51.9209263831649,0.006621264660626736,-0.1993972538845569,23.322994804382326,23.71983386993408,24.757303087448435,21.888686521316217,76.8396321799934,78.8042523866793,27.56840300204163,529.4343546459902,397.14838053915173
2025-04-10 12:00:00+02:00,24.27720069885254,24.443899154663086,24.239999771118164,24.25950050354004,27746,True,2025-04-10 12:00:00+02:00,True,53.79386805894123,0.07528988143995363,-0.1444598268196548,23.356639862060547,23.683869895935057,24.84912122403917,21.864158500081924,77.32441809725519,76.91637221199318,27.624300086200623,525.5583642839381,404.5238687320012
2025-04-10 13:00:00+02:00,24.350400924682617,24.3700008392334,24.239999771118164,24.279499053955078,19704,True,2025-04-10 13:00:00+02:00,True,56.55813094900302,0.1340714096786897,-0.0887535795199859,23.396899890899657,23.648061904907227,24.95288774903287,21.840912032766443,79.87726029438372,78.0137701905441,28.760929630254704,534.1868471026063,380.32556232716905
2025-04-10 14:00:00+02:00,24.197799682617188,24.353099822998047,24.049999237060547,24.353099822998047,16912,True,2025-04-10 14:00:00+02:00,True,68.26587778802633,0.16642411580150096,-0.03771804045568852,23.427854919433592,23.628419914245605,25.023206176805925,21.83250366206126,74.55532466288487,77.25233435150791,30.7352681558867,616.207190570426,201.4553023718836
2025-04-10 15:00:00+02:00,23.951000213623047,24.265300750732422,23.92930030822754,24.205400466918945,34526,True,2025-04-10 15:00:00+02:00,True,64.65912955168972,0.17018739953007866,0.003863047541464916,23.432094955444335,23.605075912475584,25.032793305579094,21.831396605309575,65.94824604348706,73.46027700025188,32.56075683420631,607.7525537743813,229.93570780531365
2025-04-10 16:00:00+02:00,23.700000762939453,24.036300659179688,23.695100784301758,23.992799758911133,21381,True,2025-04-10 16:00:00+02:00,True,63.0061400653294,0.15117363545058637,0.03332516512328921,23.427764987945558,23.57995792388916,25.024890160592378,21.83063981529874,57.19469396226013,65.8994215562107,34.34218731279581,598.3308961160506,261.94191623771644
2025-04-10 17:00:00+02:00,23.578399658203125,23.85849952697754,23.578399658203125,23.698999404907227,14220,True,2025-04-10 17:00:00+02:00,True,60.58891615434785,0.12485366224181149,0.05163086454699367,23.40310001373291,23.554157905578613,24.973364106218824,21.832835921246996,52.9538814802201,58.698940495322425,32.86444070659137,599.516709026423,266.93538957642295
2025-04-11 09:00:00+02:00,23.315200805664062,23.556299209594727,23.298900604248047,23.556299209594727,0,True,2025-04-11 09:00:00+02:00,True,62.584767896362,0.08181384699259908,0.05766746103611475,23.373360061645506,23.52441993713379,24.925628609023985,21.821091514267028,43.77487787226343,51.30781777158122,31.256683267569304,624.911951449128,267.9509994923272
2025-04-11 10:00:00+02:00,23.006399154663086,23.36400032043457,22.8799991607666,23.280000686645508,75118,True,2025-04-11 10:00:00+02:00,True,57.579261348229295,0.02252709254949181,0.05063938733879017,23.337195014953615,23.49047191619873,24.888210145055723,21.786179884851506,25.17716560294252,40.635308318475346,29.406028047350684,614.993936675687,341.8747546262533
2025-04-11 11:00:00+02:00,23.388399124145508,23.388399124145508,23.00659942626953,23.008499145507812,18455,True,2025-04-11 11:00:00+02:00,True,56.41025526713038,0.0062935691975063435,0.041770223710533405,23.368340015411377,23.462439880371093,24.895856963255664,21.84082306756709,37.013971395250444,35.322004956818795,28.160181228925047,533.2819733558061,378.6411848949957
2025-04-11 12:00:00+02:00,23.493900299072266,23.534000396728516,23.34000015258789,23.43079948425293,76031,True,2025-04-11 12:00:00+02:00,True,62.2488549553554,0.0019193233267493781,0.0338000436337766,23.406165027618407,23.44286190032959,24.905096481646368,21.907233573590446,40.954789463471045,34.38197548722133,26.535934953429482,531.6057244439367,478.8035595331002
2025-04-11 13:00:00+02:00,23.417600631713867,23.500200271606445,23.274599075317383,23.463699340820312,33054,True,2025-04-11 13:00:00+02:00,True,59.231863787206294,-0.007616248165557948,0.025516785273909694,23.447295093536376,23.41788589477539,24.89683846657338,21.99775172049937,26.25774621120373,34.7421690233084,24.81754689011823,535.0663506814778,493.86433047615725
2025-04-11 14:00:00+02:00,23.213499069213867,23.599000930786133,23.200000762939453,23.420000076293945,19012,True,2025-04-11 14:00:00+02:00,True,24.348322982159587,-0.03128194878584978,0.014157038461957799,23.474540042877198,23.39312587738037,24.882340482482284,22.06673960327211,20.61822847143282,29.276921382035862,29.64618086946732,57.95698099281014,720.6846650795158
2025-04-11 15:00:00+02:00,23.385900497436523,23.475500106811523,23.020000457763672,23.190000534057617,17619,True,2025-04-11 15:00:00+02:00,True,31.71064374358025,-0.035714142190986564,0.004182802331368927,23.530415058135986,23.372469902038574,24.8204316351401,22.240398481131873,32.348701236928825,26.40822530652179,34.46361695543474,55.45074245569216,695.8818457608176
2025-04-11 16:00:00+02:00,23.227100372314453,23.396400451660156,23.012699127197266,23.299999237060547,19538,True,2025-04-11 16:00:00+02:00,True,29.523420403344915,-0.05144747586923515,-0.006943253308751888,23.574770069122316,23.348467903137205,24.74818101825019,22.401359119994442,22.19459127198043,25.053840326780687,39.52978417934838,52.719561105494385,659.8561509291897
2025-04-11 17:00:00+02:00,23.246200561523438,23.371400833129883,23.149999618530273,23.209999084472656,15191,True,2025-04-11 17:00:00+02:00,True,29.667948811502143,-0.06166420396094807,-0.017887443439191124,23.59508514404297,23.337773933410645,24.728307047731615,22.461863240354322,24.577247532610507,26.373513347173255,45.131790849667446,31.329016449461655,700.7774797421965
2025-04-14 09:00:00+02:00,23.929899215698242,23.940900802612305,23.783100128173828,23.830799102783203,0,True,2025-04-14 09:00:00+02:00,True,43.31668040937091,-0.014425973455196583,-0.017195149442392216,23.666450119018556,23.3403719329834,24.683838758074753,22.64906147996236,71.27144002102732,39.34775960853941,50.5931347569374,27.776373383094864,799.2978537274422
2025-04-14 10:00:00+02:00,23.933799743652344,23.975099563598633,23.889999389648438,23.93779945373535,16551,True,2025-04-14 10:00:00+02:00,True,45.59589613834306,0.02305958798530483,-0.009144201956852806,23.72858009338379,23.339055938720705,24.6416188781186,22.81554130864898,76.07012007484542,57.30626920949442,53.619126229501205,29.04800491236531,811.4582603161074
2025-04-14 11:00:00+02:00,23.869800567626953,23.950000762939453,23.819799423217773,23.933799743652344,14480,True,2025-04-14 11:00:00+02:00,True,48.5574270885997,0.04706048290122311,0.0020967350147623777,23.7000901222229,23.337419967651368,24.553313054178123,22.846867190267677,85.60063341773404,77.64739783786892,57.03779490582193,30.360130935390945,832.594941345751
2025-04-14 12:00:00+02:00,23.918800354003906,23.924800872802734,23.875699996948242,23.89069938659668,14644,True,2025-04-14 12:00:00+02:00,True,54.18770607424367,0.06923711591781867,0.015524811195373637,23.683230113983154,23.343473968505858,24.50286573444609,22.863594493520218,94.85899106153815,85.50991485137253,60.850942612485646,32.39513126014023,829.94137428259
2025-04-14 13:00:00+02:00,23.874500274658203,23.98539924621582,23.86050033569336,23.927099227905273,18412,True,2025-04-14 13:00:00+02:00,True,55.84001191762394,0.0822890344198548,0.02887765584026987,23.663790130615233,23.34681198120117,24.44294042676833,22.884639834462135,89.96752641713887,90.14238363213701,64.36736763189316,54.23574033092316,821.5386526660479
2025-04-14 14:00:00+02:00,24.09910011291504,24.09910011291504,23.867399215698242,23.867399215698242,12836,True,2025-04-14 14:00:00+02:00,True,65.69994201180086,0.10949392593430218,0.04500090985907633,23.65488510131836,23.386403999328614,24.408157735056257,22.901612467580463,100.0,94.94217249289233,67.0344329602991,94.0147586177139,734.9767233317293
2025-04-14 15:00:00+02:00,24.03510093688965,24.25079917907715,23.950000762939453,24.07509994506836,37572,True,2025-04-14 15:00:00+02:00,True,72.84276686939874,0.124455158224972,0.060891759532255466,23.63912010192871,23.4201420211792,24.34265920127408,22.93558100258334,82.66369674959644,90.87707438891177,69.30392583490442,153.13573269250887,618.6383265876833
2025-04-14 16:00:00+02:00,24.024900436401367,24.157499313354492,23.954999923706055,24.056100845336914,11450,True,2025-04-14 16:00:00+02:00,True,66.92910989133634,0.1339449138755775,0.07550239040091988,23.63047513961792,23.45255802154541,24.30891039667439,22.952039882561454,81.75440326225774,88.13936667061806,72.2302479905792,160.5566789580112,602.6572372950392
2025-04-14 17:00:00+02:00,23.856399536132812,24.04360008239746,23.829999923706055,24.03030014038086,6631,True,2025-04-14 17:00:00+02:00,True,59.32881096363779,0.1264118025960741,0.08568427283995073,23.62574510574341,23.4749520111084,24.296041416662003,22.955448794824814,68.14476807867871,77.52095603017763,75.64870793122645,159.71158017777046,521.1327398090348
2025-04-15 09:00:00+02:00,23.961999893188477,24.030000686645508,23.94540023803711,23.958999633789062,0,True,2025-04-15 09:00:00+02:00,True,63.801810828218905,0.12749316209838213,0.094046050691637,23.63884506225586,23.501068000793456,24.325297826497184,22.952392298014537,76.67399452490368,75.5243886219467,79.2444544550229,161.97347573804043,547.5776481405484
2025-04-15 10:00:00+02:00,23.95400047302246,23.9689998626709,23.867399215698242,23.9689998626709,20667,True,2025-04-15 10:00:00+02:00,True,70.84627379218804,0.1262493371698774,0.1004867079872851,23.657625102996825,23.52589401245117,24.35753458973874,22.95771561625491,76.02789002358574,73.6155508757227,77.7768859062592,135.25682731457172,628.2019120381074
2025-04-15 11:00:00+02:00,23.92799949645996,23.991100311279297,23.90250015258789,23.950300216674805,66733,True,2025-04-15 11:00:00+02:00,True,66.63186772031011,0.12176193959788506,0.10474175430940509,23.68826503753662,23.54788200378418,24.378645546990942,22.9978845280823,73.9278193125781,75.54323462035585,76.08398176785275,151.75798765305254,637.3885204084869
2025-04-15 12:00:00+02:00,23.944000244140625,23.982900619506836,23.90959930419922,23.93670082092285,42608,True,2025-04-15 12:00:00+02:00,True,74.10719325161244,0.11813498473853912,0.1074204003952319,23.735145092010498,23.559708023071288,24.354223277827508,23.11606690619349,72.12944609242882,74.02838514286422,74.39334013677389,169.22391473309537,710.6410364305127
2025-04-15 13:00:00+02:00,23.876300811767578,24.015600204467773,23.860000610351562,23.94700050354004,27284,True,2025-04-15 13:00:00+02:00,True,70.5177605199219,0.10854656128634588,0.1076456325734547,23.759540176391603,23.581564025878905,24.359235593623776,23.15984475915943,19.9274904265341,55.328251943847,72.10718517574757,173.4558987697063,681.7488553890228
2025-04-15 14:00:00+02:00,23.945600509643555,23.956100463867188,23.809499740600586,23.88800048828125,10530,True,2025-04-15 14:00:00+02:00,True,50.85231155341856,0.10532544688756929,0.10718159543627763,23.782125186920165,23.587222023010256,24.373664938320132,23.190585435520198,30.840911448428475,40.96594932246379,68.04208676073787,219.09506604428347,469.5782432019163
2025-04-15 15:00:00+02:00,24.088699340820312,24.141000747680664,23.936399459838867,23.9685001373291,26992,True,2025-04-15 15:00:00+02:00,True,57.304524898273435,0.11301678314322317,0.10834863297766675,23.81568012237549,23.596910018920898,24.396189418675878,23.2351708260751,63.26760831229902,38.01200339575386,61.91699808776151,324.7328755913367,376.1551577374071
2025-04-15 16:00:00+02:00,24.046600341796875,24.21739959716797,23.983299255371094,24.06730079650879,11474,True,2025-04-15 16:00:00+02:00,True,58.51309650637375,0.1143964935850299,0.10955820509913938,23.85733518600464,23.60693801879883,24.3716987058527,23.34297166615658,53.72782753016839,49.27878243029863,55.69991393677288,356.4774508960763,316.60089706864954
2025-04-15 17:00:00+02:00,24.043399810791016,24.114599227905273,24.043399810791016,24.066200256347656,3690,True,2025-04-15 17:00:00+02:00,True,56.276421576916576,0.1139184865451277,0.11043026138833706,23.890210151672363,23.61623203277588,24.35980366161883,23.420616641725896,53.002575982849834,56.66600394177241,49.488354266622274,353.9912873173395,316.924365538507
2025-04-16 09:00:00+02:00,23.42650032043457,23.55270004272461,23.38520050048828,23.55270004272461,0,True,2025-04-16 09:00:00+02:00,True,35.688721263930105,0.06303440787807801,0.10095109068628524,23.90018014907837,23.607438049316407,24.31586854905686,23.48449174909988,4.771243414282661,37.167215642433625,45.97469161815395,258.18556293442896,580.391593783225
2025-04-16 10:00:00+02:00,23.64739990234375,23.861000061035156,23.41819953918457,23.41819953918457,19994,True,2025-04-16 10:00:00+02:00,True,35.536323938070666,0.0400712427171257,0.08877512109245334,23.920240116119384,23.60465404510498,24.22767278724598,23.61280744499279,30.29110468178122,29.354974692971236,42.18660056336618,329.2415324198017,540.4449502346016
2025-04-16 11:00:00+02:00,23.649799346923828,23.712099075317383,23.6200008392334,23.652799606323242,14598,True,2025-04-16 11:00:00+02:00,True,37.15574805532702,0.02181491524735435,0.07538307992343354,23.906235122680663,23.596216049194336,24.236487861360157,23.57598238400117,31.795137424595243,22.28582850688637,40.859815199178044,278.98061290809045,678.7434623448412
2025-04-16 12:00:00+02:00,23.64080047607422,23.69930076599121,23.600000381469727,23.624399185180664,6987,True,2025-04-16 12:00:00+02:00,True,37.18553889346343,0.006545063113556182,0.06161547656145807,23.89158515930176,23.59083206176758,24.24206481677133,23.541105501832188,30.71380113313409,30.933347746503514,39.73540806715608,289.4301221166893,711.7891064159721
