Datetime,Close,High,Low,Open,Volume,RSI,MACD,MACD_signal,SMA_20,SMA_50,Bollinger_sup,Bollinger_inf,Stoch_K,Stoch_D,ADX,Plus_DI,Minus_DI
,ESE.PA,ESE.PA,ESE.PA,ESE.PA,ESE.PA,,,,,,,,,,,,
2025-05-06 16:20:00+02:00,24.846200942993164,24.87459945678711,24.840200424194336,24.858600616455078,497,54.68867597439389,-0.006582279223316334,-0.01631438545402919,24.78574981689453,24.82565185546875,24.867017215658496,24.704482418130564,85.40666104718404,82.53673401987835,55.27982995426712,221.7949458205824,768.5124237350117
2025-05-06 16:25:00+02:00,24.864500045776367,24.876100540161133,24.843799591064453,24.8533992767334,413,57.80978891787645,-4.5336077761248816e-05,-0.013060575578775602,24.788759803771974,24.825149841308594,24.877073992158238,24.70044561538571,94.08440566854385,90.28086326365307,54.10097017718958,219.5475502283478,725.963605880976
2025-05-06 16:30:00+02:00,24.863100051879883,24.87809944152832,24.850000381469727,24.87809944152832,977,61.37101512012615,0.004965036800403055,-0.009455453102939871,24.792019844055176,24.824585838317873,24.886362462890816,24.697677225219536,92.42834172596066,90.63980281389621,52.782805686326945,221.12554824561403,705.0274122807017
2025-05-06 16:35:00+02:00,24.84160041809082,24.866500854492188,24.828800201416016,24.850000381469727,411,61.158676427216264,0.0071188904989760715,-0.006140584382556683,24.793914890289308,24.823683853149415,24.890735409340905,24.69709437123771,81.5753747797537,89.36270739141942,51.35441572637651,217.13112128577617,695.0577506453375
2025-05-06 16:40:00+02:00,24.850000381469727,24.852800369262695,24.837600708007812,24.850500106811523,540,55.53511857368904,0.009395338304450718,-0.0030333998451552028,24.79591989517212,24.82292785644531,24.895748337425474,24.696091452918765,85.81565746526609,86.60645799032682,54.01485543320224,130.90407960602315,766.3011977382811
2025-05-06 16:45:00+02:00,24.87380027770996,24.888900756835938,24.86720085144043,24.875600814819336,535,55.03618018752548,0.012970377871443617,0.00016735569816456143,24.79904489517212,24.8222078704834,24.904646575043333,24.693443215300906,92.7714473540046,86.72082653300815,54.80059006712419,210.3336315241461,690.6316268019768
2025-05-06 16:50:00+02:00,24.856700897216797,24.868499755859375,24.855199813842773,24.868499755859375,172,56.749599348448626,0.01425947107836123,0.0029857787742038956,24.801684951782228,24.82158988952637,24.91039208328964,24.692977820274816,84.5860268069099,87.72437720872688,55.89863356579319,216.15034511860628,711.2837206498479
2025-05-06 16:55:00+02:00,24.88360023498535,24.906299591064453,24.881799697875977,24.881799697875977,225,73.77292829696222,0.01725275941200266,0.005839174901763649,24.806219959259032,24.821387901306153,24.920793315197418,24.691646603320645,89.96932049963758,89.10893155351737,54.55103353520904,316.16736391032896,595.0040054423152
2025-05-06 17:00:00+02:00,24.906099319458008,24.911699295043945,24.891300201416016,24.891300201416016,187,86.45922788349164,0.021196114452855852,0.00891056281198209,24.813279914855958,24.821685905456544,24.93434989134325,24.692209938368666,97.57785752588376,90.71106827747708,52.04314885791668,330.14356608189075,514.1039982738876
2025-05-06 17:05:00+02:00,24.878799438476562,24.909299850463867,24.878799438476562,24.900999069213867,191,77.68586678809035,0.021866318187733214,0.011501713887132316,24.819974899291992,24.821409912109374,24.939927272205395,24.70002252637859,84.48844884488449,90.67854229013528,50.025349478565424,300.0759285428047,576.6772826018181
2025-05-06 17:10:00+02:00,24.888900756835938,24.891300201416016,24.87339973449707,24.880399703979492,1364,75.04667609618105,0.02294802094671411,0.013790975299048675,24.824014949798585,24.821141929626464,24.947668992083084,24.700360907514085,86.72183959120196,89.59604865399008,47.7675035199533,321.9716971169078,580.8269088604922
2025-05-06 17:15:00+02:00,24.881399154663086,24.894100189208984,24.8700008392334,24.888500213623047,450,70.1753718857421,0.02293557454812145,0.01561989514886323,24.82627992630005,24.82071189880371,24.9524988968937,24.700060955706398,81.2614270379938,84.15723849136009,44.59206208675335,332.5593807340343,494.12406356280513
2025-05-06 17:20:00+02:00,24.909700393676758,24.920000076293945,24.884300231933594,24.884300231933594,207,72.1622408200061,0.024922097723553804,0.017480335663801347,24.831379985809328,24.82107189178467,24.96258240437775,24.700177567240907,93.94136588540206,87.30821083819929,41.83666548556733,355.6361774206256,499.6344441818326
2025-05-06 17:25:00+02:00,24.90530014038086,24.915199279785156,24.8981990814209,24.909299850463867,501,67.15055337125318,0.02584346065821208,0.019152960662683495,24.83997001647949,24.82164791107178,24.96660641020407,24.713333622754913,83.88162710446512,86.36147334262034,40.73213990649963,325.9917226647679,609.8482488540785
2025-05-07 09:00:00+02:00,24.868999481201172,24.868999481201172,24.860000610351562,24.86669921875,0,54.491413970615866,0.023375034753275514,0.0199973754808019,24.848884963989256,24.822313919067383,24.954661781437846,24.743108146540667,44.07821813238523,73.96707037408414,37.85181255409034,331.1690484048156,446.97441647038613
2025-05-07 09:05:00+02:00,24.866300582885742,24.876399993896484,24.8572998046875,24.860000610351562,1662,50.37794468555323,0.02095940393930462,0.020189781172502443,24.856610012054443,24.822939949035643,24.94054466971877,24.772675354390117,41.118895744013386,56.35958032695459,34.74245146202541,367.2161137971588,449.0824917396256
2025-05-07 09:10:00+02:00,24.85930061340332,24.868099212646484,24.849899291992188,24.868099212646484,2297,49.22079141305879,0.018269559964643634,0.019805736930930684,24.86188507080078,24.823599967956543,24.93047166991766,24.7932984716839,33.44348007947297,39.54686465195721,31.758956758025423,376.3312703863482,464.44142601608905
2025-05-07 09:15:00+02:00,24.873199462890625,24.88719940185547,24.857500076293945,24.861900329589844,524,56.6890347795893,0.017062672365653953,0.019257124017875337,24.866535091400145,24.82436595916748,24.923414526750957,24.809655656049333,43.20270364111941,39.255026488201935,28.473954610883844,452.46106466365046,398.0028405347233
2025-05-07 09:20:00+02:00,24.892200469970703,24.89539909362793,24.881999969482422,24.88360023498535,612,58.549402990842,0.01743840860228474,0.018893380934757217,24.87161512374878,24.825409965515135,24.916907031668497,24.82632321582906,60.343373330068296,45.66318568355357,23.42946150733306,444.4992112619329,446.2512166704226
2025-05-07 09:25:00+02:00,24.899999618530273,24.899999618530273,24.886499404907227,24.889999389648438,512,55.67575161562236,0.018156214842544927,0.01874594771631476,24.875485134124755,24.82680995941162,24.916131349011316,24.834838919238194,71.46899572823988,58.33835756647587,20.653043277868733,356.39609923992543,476.6886562455184
2025-05-07 09:30:00+02:00,24.908100128173828,24.90999984741211,24.887500762939453,24.899900436401367,593,61.58675013758943,0.01915788471924529,0.018828335116900866,24.87858009338379,24.82917194366455,24.919264097112553,24.837896089655025,83.02451500557778,71.612294687962,17.16480607138437,389.90916832245244,427.100482543287
2025-05-07 09:35:00+02:00,24.889999389648438,24.910999298095703,24.889999389648438,24.90999984741211,409,51.502126706962166,0.018280411780509098,0.018718750449622512,24.87985506057739,24.830523948669434,24.920278569935235,24.839431551219548,57.20349359235981,70.56566810872583,16.928237578918818,269.7795868212887,472.2909146762921
2025-05-07 09:40:00+02:00,24.894899368286133,24.897499084472656,24.878700256347656,24.896099090576172,1170,47.13415586443855,0.01777549068814821,0.018530098497327653,24.881445026397706,24.831161918640138,24.92159429149842,24.841295761296994,64.19339917829838,68.14046925874534,17.37130302492193,277.19397129941717,492.71212616532705
2025-05-07 09:45:00+02:00,24.903400421142578,24.903400421142578,24.885099411010742,24.891199111938477,278,56.96496457577328,0.01785547421187772,0.018395173640237666,24.884535026550292,24.832433929443358,24.921127551231304,24.84794250186928,76.32030038364215,65.90573105143346,16.94297819360479,287.5606647098034,484.9516436481856
2025-05-07 09:50:00+02:00,24.905899047851562,24.90880012512207,24.889999389648438,24.90089988708496,311,55.02900480780082,0.01791397882734458,0.01829893467765905,24.887329959869383,24.8336999130249,24.921258236376957,24.85340168336181,79.88463526786929,73.46611160993662,16.29150964656012,309.8802290459141,460.50590691219514
2025-05-07 09:55:00+02:00,24.903200149536133,24.91080093383789,24.887699127197266,24.91080093383789,478,56.63855589629217,0.017540371138210276,0.018147221969769294,24.888799953460694,24.834965934753416,24.92280754005927,24.854792366862117,76.03460941963921,77.41318169038357,16.256810162499217,310.82815214276104,457.1980043399173
2025-05-07 10:00:00+02:00,24.912200927734375,24.927600860595703,24.89189910888672,24.899999618530273,529,50.86285195277021,0.017765779088311007,0.018070933393477637,24.891574954986574,24.836885948181152,24.923550913918152,24.859598996054995,80.18066669939614,78.69997046230156,16.8712445997323,274.1984408472066,461.29913662356665
2025-05-07 10:05:00+02:00,24.905500411987305,24.918699264526367,24.898399353027344,24.912200927734375,436,50.068027210884345,0.01720540766098111,0.01789782824697833,24.89266996383667,24.83879596710205,24.924994097126692,24.86034583054665,71.55726839805587,75.92418150569709,16.279102011304236,271.4273196207523,424.9128115853979
2025-05-07 10:10:00+02:00,24.878299713134766,24.903499603271484,24.8700008392334,24.902700424194336,1763,53.367217280813215,0.01440044087741299,0.017198350773065266,24.89127998352051,24.840741958618164,24.923563435934078,24.85899653110694,36.55064067946389,62.762858592305314,16.432882073713937,279.8263100522154,394.73991676854786
2025-05-07 10:15:00+02:00,24.874000549316406,24.883800506591797,24.86440086364746,24.8799991607666,1395,52.755894761274114,0.011695756501616472,0.016097831918775507,24.8910400390625,24.84265796661377,24.92378213991373,24.85829793821127,31.017723010457065,46.37521069599229,17.56365384418374,246.87845968712395,419.09867629362213
2025-05-07 10:20:00+02:00,24.86280059814453,24.877199172973633,24.85930061340332,24.864999771118164,1855,51.21611770163695,0.00854997341853192,0.01458826021872679,24.88973503112793,24.844335975646974,24.924832018941252,24.85463804331461,7.56128751394444,25.043217067955144,18.580200850396498,247.1133809518074,409.32896496067264
2025-05-07 10:25:00+02:00,24.885799407958984,24.887500762939453,24.863800048828125,24.863800048828125,2311,54.117632392540145,0.00782255584953262,0.013235119344887957,24.889955043792725,24.845965957641603,24.924886788701567,24.855023298883882,38.79750900611578,25.79217317683911,20.448962200577487,211.55787811847927,415.8939181622925
2025-05-07 10:30:00+02:00,24.893400192260742,24.897600173950195,24.875999450683594,24.889799118041992,372,50.42363178383329,0.007769826235790589,0.012142060723068483,24.889140033721922,24.8478759765625,24.922872050962773,24.85540801648107,49.92599625792399,32.09493092599475,22.29599340345618,211.96515171022705,361.34071499077294
2025-05-07 10:35:00+02:00,24.885700225830078,24.89389991760254,24.863800048828125,24.88909912109375,506,44.94722795098872,0.007025726495676565,0.011118793877590101,24.888160037994385,24.849515991210936,24.921043430339186,24.855276645649585,38.652294116004356,42.45859979334805,23.9098364736489,181.57383155811652,395.15511320644896
2025-05-07 10:40:00+02:00,24.877099990844727,24.89189910888672,24.867000579833984,24.885299682617188,231,39.08447393517711,0.005676618478286599,0.010030358797729401,24.888565063476562,24.850859985351562,24.920644487546035,24.85648563940709,26.06048758691949,38.212925986949294,27.10573948224845,137.8417731758615,405.8566574987866
2025-05-07 10:45:00+02:00,24.8799991607666,24.890399932861328,24.8789005279541,24.884300231933594,66,46.056649468253134,0.004786207022775102,0.008981528442738543,24.889249992370605,24.852233963012694,24.919880077073987,24.858619907667222,30.30523052863805,31.672670743853974,28.924963848637997,141.13387485135863,456.37427454135633
2025-05-07 10:50:00+02:00,24.894399642944336,24.895099639892578,24.8700008392334,24.87809944152832,522,49.81668066050938,0.005182803953321269,0.008221783544855088,24.891004943847655,24.85404396057129,24.91824429784424,24.86376558985107,51.38931553520065,35.91834455025275,30.634105729225173,138.42886487866585,437.4075922336857
2025-05-07 10:55:00+02:00,24.909000396728516,24.910499572753906,24.895000457763672,24.899799346923828,1187,51.96629965978194,0.006599197246895727,0.007897266285263216,24.89279499053955,24.856365966796876,24.919812069965303,24.865777911113796,72.7666229160267,51.48705632662182,32.93293797976382,139.3620750087627,520.1133309966117
2025-05-07 11:00:00+02:00,24.923200607299805,24.923200607299805,24.908100128173828,24.91230010986328,252,55.61372891215822,0.008766482895726568,0.008071109607355888,24.894344997406005,24.859531974792482,24.924583452909786,24.864106541902224,93.55748554832584,72.57114133318441,36.281907674410164,117.54077050342708,582.8893878515717
2025-05-07 11:05:00+02:00,24.936899185180664,24.936899185180664,24.91360092163086,24.926700592041016,2074,60.20563770794824,0.011457359825957525,0.008748359651076216,24.896189975738526,24.863371963500978,24.931890588042318,24.860489363434734,100.0,88.77470282145087,38.69235970194065,176.84462894834746,572.564558322458
2025-05-07 11:10:00+02:00,24.92970085144043,24.9419002532959,24.927400588989258,24.9419002532959,319,55.358290019272324,0.012860802480606282,0.00957084821698223,24.897270011901856,24.865803985595704,24.935691038660394,24.858848985143318,85.2306839698887,92.92938983940485,42.000127434792184,111.33498075549686,676.8048436739622
2025-05-07 11:15:00+02:00,24.93120002746582,24.934200286865234,24.92970085144043,24.933799743652344,161,58.127835151047194,0.013933396351884397,0.010443357843962664,24.899330043792723,24.867705993652343,24.940434127446935,24.858225960138512,87.0456749642082,90.75878631136565,45.49937986332463,117.48597800497522,693.6369153611705
2025-05-07 11:20:00+02:00,24.91860008239746,24.931100845336914,24.904199600219727,24.92930030822754,330,64.04237502159955,0.013609838708802613,0.011076654016930655,24.90051507949829,24.86992401123047,24.942439722049357,24.858590436947225,71.7914376760726,81.35593220338986,49.31941908972743,121.08435805260953,700.2646284547761
2025-05-07 11:25:00+02:00,24.900100708007812,24.924699783325195,24.896400451660156,24.924699783325195,542,58.27547836183749,0.01172550768432501,0.011206424750409527,24.900350093841553,24.873256034851075,24.942252892275683,24.858447295407423,49.3950030018935,69.41070521405811,52.53720004914652,117.32166523479384,689.2542939535007
2025-05-07 11:30:00+02:00,24.886199951171875,24.905399322509766,24.884599685668945,24.899900436401367,230,57.29421837467595,0.009006663656190739,0.01076647253156577,24.899365139007568,24.877166023254393,24.941643152157045,24.85708712585809,28.680977849415097,49.95580617579375,55.9181048987481,116.14515342115325,714.7685166871053
2025-05-07 11:35:00+02:00,24.903600692749023,24.903600692749023,24.880300521850586,24.884599685668945,424,55.749824418733596,0.00816196850461992,0.010245571726176602,24.899385166168212,24.881002044677736,24.941671207085975,24.85709912525045,50.9609983637385,43.01232640501572,59.55378379838968,66.61454882734861,739.1506558897576
2025-05-07 11:40:00+02:00,24.90719985961914,24.907699584960938,24.901399612426758,24.901399612426758,158,54.575580880585875,0.007694269449530111,0.009735311270847303,24.89913511276245,24.884070053100587,24.941160403702842,24.85710982182206,55.569394583241746,45.0704569321318,63.71472680274438,70.35362935389524,826.3465763584713
2025-05-07 11:45:00+02:00,24.922399520874023,24.924400329589844,24.90489959716797,24.908300399780273,801,61.59194148904125,0.008452663173709851,0.009478781651419813,24.899980068206787,24.8869140625,24.943206597049418,24.856753539364156,73.9641956759785,60.164862874319596,65.78756034607913,162.4420323090251,794.5879834887631
2025-05-07 11:50:00+02:00,24.920700073242188,24.937400817871094,24.913999557495117,24.921100616455078,629,64.39937007874016,0.008814951173036434,0.009346015555743138,24.902100086212158,24.889516067504882,24.945007384243652,24.859192788180664,70.51411290322581,66.68256772081537,66.1271837647562,233.24449390815371,781.9543697282099
2025-05-07 11:55:00+02:00,24.908700942993164,24.931299209594727,24.90399932861328,24.931299209594727,526,58.94160150215102,0.008041144187707516,0.009085041282136015,24.903835105895997,24.89123809814453,24.94471671554643,24.862953496245563,53.82533955857386,66.10121604592608,66.18600554017414,221.34856444036797,732.384168542761
2025-05-07 12:00:00+02:00,24.883399963378906,24.90399932861328,24.869300842285156,24.899999618530273,1989,46.79115522863088,0.0053249364187202275,0.008333020309452857,24.904865074157716,24.891982078552246,24.94228516745709,24.86744498085834,19.420434542731787,47.91996233484383,66.7066762446648,210.38741463801233,821.1803399949806
2025-05-07 12:05:00+02:00,24.87700080871582,24.880300521850586,24.8700008392334,24.878799438476562,268,40.19588363857365,0.002625696496462382,0.0071915555468547625,24.904425144195557,24.892232093811035,24.942978724029665,24.86587156436145,10.606100412474056,27.950624837926583,66.43641771555177,212.37349831331085,710.0241336551154
2025-05-07 12:10:00+02:00,24.897600173950195,24.90730094909668,24.8799991607666,24.880300521850586,220,42.45242700976202,0.0021242391231162117,0.006178092262107053,24.90463514328003,24.89292209625244,24.942981066337854,24.866289220222203,38.98011191971206,23.00221562497265,63.86473313784207,327.1189552248254,613.3369627833662
2025-05-07 12:15:00+02:00,24.886999130249023,24.902000427246094,24.886999130249023,24.898799896240234,231,35.01466342849288,0.0008614842576015747,0.005114770661205957,24.904700088500977,24.893830070495607,24.942915158884965,24.86648501811699,24.378004886635317,24.654739072940497,63.09674191064197,270.92834777400935,664.1517540376391
2025-05-07 12:20:00+02:00,24.899499893188477,24.903600692749023,24.89259910583496,24.897300720214844,138,41.21036504130029,0.0008595407740052963,0.004263724683765825,24.905820083618163,24.89482006072998,24.941881577823587,24.86975858941274,44.345171409365896,35.90109607190444,60.79465800303668,268.9986362373076,620.5210736884287
2025-05-07 12:25:00+02:00,24.8971004486084,24.912500381469727,24.8971004486084,24.903600692749023,316,40.127451846616005,0.0006568140807665657,0.0035423425631659735,24.906675148010255,24.89528606414795,24.940924199494816,24.872426096525693,40.821756665919786,36.51497765397368,58.03559450874143,300.1333881845494,587.8928406696834
2025-05-07 12:30:00+02:00,24.895700454711914,24.902099609375,24.884000778198242,24.89240074157715,1691,42.910289115646265,0.00037881714040821635,0.0029096374786144225,24.906740188598633,24.89606605529785,24.940895898667204,24.87258447853006,38.76596459780417,41.310964224363296,54.98380808428326,309.12580970295375,547.0683777693606
2025-05-07 12:35:00+02:00,24.89259910583496,24.89859962463379,24.88599967956543,24.889999389648438,666,47.432734108800375,-9.070478470363241e-05,0.0023095690259508114,24.905920124053956,24.896246032714842,24.940630417029592,24.87120983107832,34.211853013667934,37.93319142579731,51.73387246089895,326.37186856089363,548.7325127426526
2025-05-07 12:40:00+02:00,24.91080093383789,24.91080093383789,24.886699676513672,24.889299392700195,1362,58.178405661095184,0.000994467505368135,0.0020465487218342764,24.90530014038086,24.89634006500244,24.939142936988258,24.87145734377346,60.93995070580327,44.63925610575847,47.42625916756121,382.5855681429921,484.3401421613619
2025-05-07 12:45:00+02:00,24.906400680541992,24.90850067138672,24.894100189208984,24.90489959716797,139,51.01890668813681,0.001482323395578078,0.0019337036565830368,24.903775215148926,24.89689208984375,24.934198697449425,24.873351732848427,54.47848980506386,49.876764508178375,42.41181026511561,391.66432338639436,511.44595252628477
2025-05-07 12:50:00+02:00,24.912799835205078,24.91990089416504,24.89240074157715,24.91510009765625,817,51.997115881696736,0.002358127973334234,0.002018588519933276,24.902930164337157,24.89737007141113,24.931183034671708,24.874677294002606,63.875196056464254,59.764545522443804,36.75619427432577,417.24678502695605,376.528466371828
2025-05-07 12:55:00+02:00,24.900699615478516,24.917499542236328,24.894399642944336,24.917499542236328,251,42.08622584549463,0.002052166704515912,0.0020253041568498035,24.901405143737794,24.897756080627442,24.9263296346337,24.876480652841888,46.10687878108896,54.8201882142057,32.49871092406814,335.09939612994225,381.2932516419095
2025-05-07 13:00:00+02:00,24.91699981689453,24.918899536132812,24.899999618530273,24.908000946044922,3349,48.78042647354657,0.0030893679122208084,0.0022381169079240047,24.901325130462645,24.897902069091796,24.926026477297295,24.876623783627995,76.93585602215045,62.30597695323457,30.021855013490782,279.1606210330523,413.3180780957373
2025-05-07 13:05:00+02:00,24.914199829101562,24.916200637817383,24.899499893188477,24.916200637817383,479,51.92938310601904,0.0036434226195325436,0.0025191780502457125,24.902030086517335,24.89808006286621,24.92738052692577,24.8766796461089,88.73308454898414,70.59193978407454,27.182147180525806,288.63995347330996,381.26639834513026
2025-05-07 13:10:00+02:00,24.912099838256836,24.920000076293945,24.91189956665039,24.913799285888672,284,62.02816991478681,0.0038684699425566293,0.002789036428707896,24.903325080871582,24.898942070007323,24.927905044662282,24.878745117080882,84.19928282597085,83.28940779903516,23.150504486845325,323.7514918347529,306.3164839400746
2025-05-07 13:15:00+02:00,24.917200088500977,24.917999267578125,24.909700393676758,24.913000106811523,308,67.03303808107583,0.004407561512060454,0.0031127414453784074,24.90400505065918,24.89996006011963,24.92935739775842,24.87865270355994,93.0001907304978,88.64418603515095,19.400636668941413,330.29865307388053,320.8331127530686
2025-05-07 13:20:00+02:00,24.90850067138672,24.92449951171875,24.908100128173828,24.915800094604492,331,55.1367092703446,0.004085727484614665,0.003307338653225659,24.904070091247558,24.900944061279297,24.929463589533594,24.878676592961522,60.49545518767956,79.23164291471609,18.613692784319266,229.12941515459542,339.54809947254256
2025-05-07 13:25:00+02:00,24.901899337768555,24.905899047851562,24.899700164794922,24.905899047851562,165,57.29657027572293,0.0032604152088460125,0.00329795396434973,24.903045082092284,24.901518058776855,24.926933738911963,24.879156425272605,44.19535628502802,65.89700073440181,17.078923925844375,235.25080533824206,357.0639668660838
2025-05-07 13:30:00+02:00,24.91320037841797,24.91320037841797,24.909099578857422,24.91230010986328,63,56.788839952365656,0.0034781548142959196,0.003333994134338968,24.902670097351074,24.901938056945802,24.92560842061341,24.879731774088736,72.1000329675505,58.930281480086045,15.936519826119177,240.74880791193266,388.8620709954671
2025-05-07 13:35:00+02:00,24.910499572753906,24.920000076293945,24.89940071105957,24.913999557495117,436,56.61973954505192,0.003393662545484233,0.0033459278165680214,24.90276002883911,24.902148056030274,24.925811730611613,24.87970832706661,65.43116846418312,60.57551923892057,16.581511520437324,181.64837423438976,438.6747235581863
2025-05-07 13:40:00+02:00,24.880800247192383,24.90850067138672,24.862899780273438,24.9064998626709,1572,44.247253232790364,0.0009196137140676797,0.002860664996067953,24.902630043029784,24.901602058410646,24.926165644208584,24.879094441850985,29.059326232350756,55.53017588802814,18.331766840896353,161.15592770346166,514.4695190442152
2025-05-07 13:45:00+02:00,24.90519905090332,24.90519905090332,24.8843994140625,24.8843994140625,122,54.17762825053122,0.0009171197551225418,0.002471955947878871,24.90403995513916,24.90190605163574,24.924255252058696,24.883824658219627,68.66794649492198,54.38614706381863,20.708178259558434,154.1985372117693,592.1528669532689
2025-05-07 13:50:00+02:00,24.899999618530273,24.9148006439209,24.89550018310547,24.899999618530273,299,46.080806123437654,0.000489944757472216,0.00207555370979754,24.904159927368163,24.902008056640625,24.924242348388994,24.88407750634733,60.22727272727273,52.65151515151518,25.24415368004548,93.33598539471907,660.6218610367191
2025-05-07 13:55:00+02:00,24.913799285888672,24.91510009765625,24.896499633789062,24.903900146484375,388,52.51311953352769,0.0012505082408083013,0.0019105446159996924,24.905499935150146,24.902216033935545,24.92429637445228,24.886703495848014,82.62942779291554,70.50821567170344,29.58922735216746,92.68024293382804,622.8388835201422
2025-05-07 14:00:00+02:00,24.899999618530273,24.91819953918457,24.899999618530273,24.913999557495117,209,45.86021837024243,0.0007313123402923338,0.001674698160858221,24.905524921417236,24.90209804534912,24.924289078810297,24.886760764024174,60.22727272727273,67.69465774915368,35.65299115083411,34.85400793331922,663.790899328663
2025-05-07 14:05:00+02:00,24.856199264526367,24.903799057006836,24.850000381469727,24.89069938659668,2650,38.05682109035065,-0.003177844452054046,0.0007041896382757676,24.903479862213135,24.901158027648925,24.932320067903806,24.874639656522465,8.320745538800276,50.39248201966286,41.814448512349536,31.187167453231012,824.2545069483482
2025-05-07 14:10:00+02:00,24.835899353027344,24.850900650024414,24.829999923706055,24.83930015563965,898,28.691416429459167,-0.007823725540539783,-0.0010013933974873427,24.900489807128906,24.899631996154785,24.94223753422224,24.858742080035572,6.242809567060248,24.93027594437777,47.0915848252072,30.426048860744963,871.5438133318029
2025-05-07 14:15:00+02:00,24.85260009765625,24.856399536132812,24.84000015258789,24.843900680541992,248,34.91686904539512,-0.010042248468071335,-0.002809564411604141,24.89848985671997,24.898573989868165,24.945348682730447,24.85163103070949,23.915632253506914,12.826395786455832,52.787559307455645,30.123874584874926,906.916015304383
2025-05-07 14:20:00+02:00,24.861299514770508,24.867300033569336,24.846500396728516,24.849599838256836,253,37.95059717698154,-0.010971995282879732,-0.004442050585859259,24.896014785766603,24.89823398590088,24.945302020949033,24.846727550584173,33.121404783530124,21.09328220136578,58.494179769235856,77.38663629092848,815.1850415646736
2025-05-07 14:25:00+02:00,24.829200744628906,24.852399826049805,24.821500778198242,24.850000381469727,675,31.4970924403449,-0.014135978066089905,-0.006380836081905388,24.89215478897095,24.897337989807127,24.949457508019634,24.834852069922263,7.475787485416936,21.50427484081801,64.42097347527752,70.34738019046151,833.2112426263639
2025-05-07 14:30:00+02:00,24.835100173950195,24.861600875854492,24.833599090576172,24.833599090576172,234,34.38278669231455,-0.015983178442503743,-0.00830130455402506,24.8882698059082,24.896783981323242,24.950040616494746,24.826498995321657,13.806591534022694,18.13459460098994,69.49720291587121,42.122054457009284,843.1633920862553
2025-05-07 14:35:00+02:00,24.839099884033203,24.844600677490234,24.835599899291992,24.838199615478516,204,36.48876012573558,-0.016929205529169877,-0.010026884749054023,24.885189819335938,24.895849990844727,24.95039832967493,24.819981308996947,17.867239843538204,13.049872954325963,74.47183922222679,42.04082704989097,816.8573155032445
2025-05-07 14:40:00+02:00,24.86370086669922,24.86910057067871,24.85110092163086,24.85110092163086,662,39.92671717799031,-0.01551499787124655,-0.011124507373492529,24.88252487182617,24.895256004333497,24.94660635266217,24.818443390990172,42.843034739165795,24.838955372242253,77.8076976051717,129.8427435675773,742.363293840165
2025-05-07 14:45:00+02:00,24.853700637817383,24.87019920349121,24.850000381469727,24.86750030517578,221,38.77475630074712,-0.015027930382007781,-0.01190519197519558,24.879499912261963,24.89461601257324,24.94299479033907,24.816005034184855,33.29914395045169,31.336472844385252,79.78451084721694,129.97914050893155,711.5727656083518
2025-05-07 14:50:00+02:00,24.85689926147461,24.871000289916992,24.847700119018555,24.859899520874023,445,44.72374504206351,-0.014219905471833272,-0.012368134674523119,24.87673988342285,24.89421199798584,24.939056185052706,24.814423581792994,36.60696674425027,37.58304847795594,80.59862164823926,138.82640821930983,625.8856968835651
2025-05-07 14:55:00+02:00,24.84429931640625,24.860700607299805,24.83609962463379,24.860700607299805,263,35.817275658964306,-0.014429911140574347,-0.012780489967733365,24.873094844818116,24.89349800109863,24.93395778479363,24.8122319048426,23.576866937551777,31.160992544084603,80.81795908881782,138.74783073020959,586.7328794553464
2025-05-07 15:00:00+02:00,24.83009910583496,24.844999313354492,24.826099395751953,24.844999313354492,418,34.37611909755972,-0.01556278239509723,-0.013336948453206139,24.869174766540528,24.892211990356444,24.9305333050676,24.807816228013458,8.891869501755494,23.025234394519202,79.83797749771257,138.90358966134767,583.073263304199
2025-05-07 15:05:00+02:00,24.80120086669922,24.83099937438965,24.799999237060547,24.82550048828125,1049,26.423744788255405,-0.01857827858089678,-0.014385214478744267,24.86413984298706,24.89005599975586,24.930513074880857,24.797766611093266,1.0166045408336157,11.161780326713648,79.2698404027267,134.2384509676286,658.6724941363669
2025-05-07 15:10:00+02:00,24.80699920654297,24.81570053100586,24.800199508666992,24.805299758911133,328,29.852152425972903,-0.020266582914644005,-0.015561488165924214,24.85882978439331,24.887731971740724,24.925667939007685,24.791991629778938,6.743720255048602,5.550731432545923,77.52520182934268,135.22698294570415,650.9182882212426
2025-05-07 15:15:00+02:00,24.798599243164062,24.815200805664062,24.797000885009766,24.803499221801758,328,35.260583934480636,-0.022028452814165433,-0.01685488109557246,24.85323476791382,24.88496597290039,24.920593550739152,24.785875985088484,2.1599608217130193,3.3067618725317645,74.86540147911653,149.77491108843893,522.9371653207445
2025-05-07 15:20:00+02:00,24.80299949645996,24.81559944152832,24.790000915527344,24.790000915527344,381,40.83543200824593,-0.02280678135782921,-0.01804526114802381,24.849344730377197,24.882431945800782,24.918949336580006,24.77974012417439,16.04775472719994,8.317145267987206,71.88346301615316,150.0473517658744,468.7847919987065
2025-05-07 15:25:00+02:00,24.8080997467041,24.818099975585938,24.799999237060547,24.811899185180664,170,36.747514910536786,-0.02274981901378581,-0.01898617272117621,24.844489765167236,24.879969940185546,24.911174941512634,24.777804588821837,22.344408599618525,13.51737471617718,68.87883675800867,151.1453401119164,472.2070337494328
