Datetime,Close,High,Low,Open,Volume
,ESE.PA,ESE.PA,ESE.PA,ESE.PA,ESE.PA
2025-05-02 16:30:00+02:00,25.030000686645508,25.081899642944336,25.010000228881836,25.081899642944336,4662
2025-05-02 16:45:00+02:00,25.049999237060547,25.05940055847168,25.010000228881836,25.039600372314453,1471
2025-05-02 17:00:00+02:00,25.065900802612305,25.078500747680664,25.031299591064453,25.045000076293945,4224
2025-05-02 17:15:00+02:00,25.070100784301758,25.09309959411621,25.047300338745117,25.063199996948242,5052
2025-05-05 09:00:00+02:00,25.023500442504883,25.041000366210938,25.01420021057129,25.024900436401367,4939
2025-05-05 09:15:00+02:00,25.027000427246094,25.031299591064453,24.979999542236328,25.02669906616211,7985
2025-05-05 09:30:00+02:00,25.013999938964844,25.042499542236328,25.010000228881836,25.0314998626709,5784
2025-05-05 09:45:00+02:00,25.047199249267578,25.059799194335938,25.020000457763672,25.02239990234375,4157
2025-05-05 10:00:00+02:00,25.02750015258789,25.073400497436523,25.02750015258789,25.047500610351562,4809
2025-05-05 10:15:00+02:00,25.023500442504883,25.047300338745117,25.02199935913086,25.031299591064453,3499
2025-05-05 10:30:00+02:00,24.99970054626465,25.034700393676758,24.981000900268555,25.0216007232666,3682
2025-05-05 10:45:00+02:00,24.975000381469727,24.99519920349121,24.944900512695312,24.99519920349121,3793
2025-05-05 11:00:00+02:00,24.93829917907715,24.97480010986328,24.93000030517578,24.974300384521484,3550
2025-05-05 11:15:00+02:00,24.96809959411621,24.9867000579834,24.929000854492188,24.93899917602539,3195
2025-05-05 11:30:00+02:00,24.961299896240234,24.980100631713867,24.950000762939453,24.961299896240234,3259
2025-05-05 11:45:00+02:00,24.95989990234375,24.98509979248047,24.95439910888672,24.961200714111328,3133
2025-05-05 12:00:00+02:00,24.983400344848633,24.990100860595703,24.94300079345703,24.954999923706055,3910
2025-05-05 12:15:00+02:00,24.957300186157227,24.987199783325195,24.950000762939453,24.987199783325195,4070
2025-05-05 12:30:00+02:00,24.946699142456055,24.968599319458008,24.940799713134766,24.956600189208984,2518
2025-05-05 12:45:00+02:00,24.95709991455078,24.976699829101562,24.938600540161133,24.94540023803711,2403
2025-05-05 13:00:00+02:00,24.944499969482422,24.959999084472656,24.93000030517578,24.959999084472656,2736
2025-05-05 13:15:00+02:00,24.93899917602539,24.945600509643555,24.92009925842285,24.944599151611328,2123
2025-05-05 13:30:00+02:00,24.937400817871094,24.96649932861328,24.920000076293945,24.93950080871582,2366
2025-05-05 13:45:00+02:00,24.940900802612305,24.947399139404297,24.920000076293945,24.937400817871094,2483
2025-05-05 14:00:00+02:00,24.960800170898438,24.970500946044922,24.91029930114746,24.939800262451172,1556
2025-05-05 14:15:00+02:00,24.919700622558594,24.966800689697266,24.915000915527344,24.95870018005371,1943
2025-05-05 14:30:00+02:00,24.925600051879883,24.931699752807617,24.90999984741211,24.91900062561035,5386
2025-05-05 14:45:00+02:00,24.911300659179688,24.933399200439453,24.90999984741211,24.924100875854492,3292
2025-05-05 15:00:00+02:00,24.915800094604492,24.949199676513672,24.907100677490234,24.907100677490234,2968
2025-05-05 15:15:00+02:00,24.920000076293945,24.938600540161133,24.90999984741211,24.915800094604492,1276
2025-05-05 15:30:00+02:00,24.92930030822754,24.96109962463379,24.889999389648438,24.93000030517578,4684
2025-05-05 15:45:00+02:00,24.96940040588379,24.96940040588379,24.8799991607666,24.930999755859375,3828
2025-05-05 16:00:00+02:00,24.979999542236328,25.04800033569336,24.942399978637695,25.0,3296
2025-05-05 16:15:00+02:00,25.00749969482422,25.031400680541992,24.97089958190918,24.989700317382812,2139
2025-05-05 16:30:00+02:00,25.046199798583984,25.059099197387695,24.985000610351562,25.003700256347656,3034
2025-05-05 16:45:00+02:00,25.08139991760254,25.083999633789062,25.036100387573242,25.050199508666992,1800
2025-05-05 17:00:00+02:00,25.083599090576172,25.097400665283203,25.06800079345703,25.06999969482422,27095
2025-05-05 17:15:00+02:00,25.083999633789062,25.112499237060547,25.060100555419922,25.078500747680664,2948
2025-05-06 09:00:00+02:00,24.950000762939453,24.976499557495117,24.940000534057617,24.965099334716797,42368
2025-05-06 09:15:00+02:00,24.920000076293945,24.968799591064453,24.919700622558594,24.949899673461914,8573
2025-05-06 09:30:00+02:00,24.865100860595703,24.920499801635742,24.862499237060547,24.915700912475586,3338
2025-05-06 09:45:00+02:00,24.8700008392334,24.887800216674805,24.859500885009766,24.860000610351562,3023
2025-05-06 10:00:00+02:00,24.84000015258789,24.894800186157227,24.84000015258789,24.87380027770996,4119
2025-05-06 10:15:00+02:00,24.80620002746582,24.845699310302734,24.786800384521484,24.845699310302734,2809
2025-05-06 10:30:00+02:00,24.8528995513916,24.8528995513916,24.794700622558594,24.80500030517578,2555
2025-05-06 10:45:00+02:00,24.86720085144043,24.871700286865234,24.834999084472656,24.84950065612793,1954
2025-05-06 11:00:00+02:00,24.84980010986328,24.875200271606445,24.836200714111328,24.868900299072266,1983
2025-05-06 11:15:00+02:00,24.850299835205078,24.850299835205078,24.829999923706055,24.848899841308594,1855
2025-05-06 11:30:00+02:00,24.850000381469727,24.86989974975586,24.834999084472656,24.850299835205078,2676
2025-05-06 11:45:00+02:00,24.89889907836914,24.905399322509766,24.834199905395508,24.834199905395508,2876
2025-05-06 12:00:00+02:00,24.87849998474121,24.898799896240234,24.86870002746582,24.89859962463379,1532
2025-05-06 12:15:00+02:00,24.886699676513672,24.89900016784668,24.87809944152832,24.878999710083008,2081
2025-05-06 12:30:00+02:00,24.88759994506836,24.915199279785156,24.8799991607666,24.891599655151367,1450
2025-05-06 12:45:00+02:00,24.89259910583496,24.898099899291992,24.87529945373535,24.891399383544922,1526
2025-05-06 13:00:00+02:00,24.891700744628906,24.907800674438477,24.8799991607666,24.903600692749023,4190
2025-05-06 13:15:00+02:00,24.834999084472656,24.88800048828125,24.822200775146484,24.88719940185547,1978
2025-05-06 13:30:00+02:00,24.84000015258789,24.85580062866211,24.81999969482422,24.836999893188477,2366
2025-05-06 13:45:00+02:00,24.822399139404297,24.848600387573242,24.786300659179688,24.844100952148438,3017
2025-05-06 14:00:00+02:00,24.842599868774414,24.875699996948242,24.817399978637695,24.82900047302246,1623
2025-05-06 14:15:00+02:00,24.809999465942383,24.846200942993164,24.809999465942383,24.828800201416016,1538
2025-05-06 14:30:00+02:00,24.778900146484375,24.799999237060547,24.768400192260742,24.799999237060547,1630
2025-05-06 14:45:00+02:00,24.803699493408203,24.812400817871094,24.775999069213867,24.780000686645508,17173
2025-05-06 15:00:00+02:00,24.80389976501465,24.817800521850586,24.795000076293945,24.804000854492188,9846
2025-05-06 15:15:00+02:00,24.74489974975586,24.80419921875,24.739999771118164,24.80419921875,2665
2025-05-06 15:30:00+02:00,24.80769920349121,24.83609962463379,24.748899459838867,24.748899459838867,1264
2025-05-06 15:45:00+02:00,24.71179962158203,24.815900802612305,24.68000030517578,24.80459976196289,25322
2025-05-06 16:00:00+02:00,24.790599822998047,24.799400329589844,24.699600219726562,24.705699920654297,9521
2025-05-06 16:15:00+02:00,24.864500045776367,24.876100540161133,24.75,24.78190040588379,1322
2025-05-06 16:30:00+02:00,24.850000381469727,24.87809944152832,24.828800201416016,24.87809944152832,1928
2025-05-06 16:45:00+02:00,24.88360023498535,24.906299591064453,24.855199813842773,24.875600814819336,932
2025-05-06 17:00:00+02:00,24.888900756835938,24.911699295043945,24.87339973449707,24.891300201416016,1742
2025-05-06 17:15:00+02:00,24.90530014038086,24.920000076293945,24.8700008392334,24.888500213623047,1158
2025-05-07 09:00:00+02:00,24.85930061340332,24.876399993896484,24.849899291992188,24.86669921875,3959
2025-05-07 09:15:00+02:00,24.899999618530273,24.899999618530273,24.857500076293945,24.861900329589844,1648
2025-05-07 09:30:00+02:00,24.894899368286133,24.910999298095703,24.878700256347656,24.899900436401367,2172
2025-05-07 09:45:00+02:00,24.903200149536133,24.91080093383789,24.885099411010742,24.891199111938477,1067
2025-05-07 10:00:00+02:00,24.878299713134766,24.927600860595703,24.8700008392334,24.899999618530273,2728
2025-05-07 10:15:00+02:00,24.885799407958984,24.887500762939453,24.85930061340332,24.8799991607666,5561
2025-05-07 10:30:00+02:00,24.877099990844727,24.897600173950195,24.863800048828125,24.889799118041992,1109
2025-05-07 10:45:00+02:00,24.909000396728516,24.910499572753906,24.8700008392334,24.884300231933594,1775
2025-05-07 11:00:00+02:00,24.92970085144043,24.9419002532959,24.908100128173828,24.91230010986328,2645
2025-05-07 11:15:00+02:00,24.900100708007812,24.934200286865234,24.896400451660156,24.933799743652344,1033
2025-05-07 11:30:00+02:00,24.90719985961914,24.907699584960938,24.880300521850586,24.899900436401367,812
2025-05-07 11:45:00+02:00,24.908700942993164,24.937400817871094,24.90399932861328,24.908300399780273,1956
2025-05-07 12:00:00+02:00,24.897600173950195,24.90730094909668,24.869300842285156,24.899999618530273,2477
2025-05-07 12:15:00+02:00,24.8971004486084,24.912500381469727,24.886999130249023,24.898799896240234,685
2025-05-07 12:30:00+02:00,24.91080093383789,24.91080093383789,24.884000778198242,24.89240074157715,3719
2025-05-07 12:45:00+02:00,24.900699615478516,24.91990089416504,24.89240074157715,24.90489959716797,1207
2025-05-07 13:00:00+02:00,24.912099838256836,24.920000076293945,24.899499893188477,24.908000946044922,4112
2025-05-07 13:15:00+02:00,24.901899337768555,24.92449951171875,24.899700164794922,24.913000106811523,804
2025-05-07 13:30:00+02:00,24.880800247192383,24.920000076293945,24.862899780273438,24.91230010986328,2071
2025-05-07 13:45:00+02:00,24.913799285888672,24.91510009765625,24.8843994140625,24.8843994140625,809
2025-05-07 14:00:00+02:00,24.835899353027344,24.91819953918457,24.829999923706055,24.913999557495117,3757
2025-05-07 14:15:00+02:00,24.829200744628906,24.867300033569336,24.821500778198242,24.843900680541992,1176
2025-05-07 14:30:00+02:00,24.86370086669922,24.86910057067871,24.833599090576172,24.833599090576172,1100
2025-05-07 14:45:00+02:00,24.84429931640625,24.871000289916992,24.83609962463379,24.86750030517578,929
2025-05-07 15:00:00+02:00,24.80699920654297,24.844999313354492,24.799999237060547,24.844999313354492,1795
2025-05-07 15:15:00+02:00,24.8080997467041,24.818099975585938,24.790000915527344,24.803499221801758,879
2025-05-07 15:30:00+02:00,24.866899490356445,24.86949920654297,24.789199829101562,24.829999923706055,3781
2025-05-07 15:45:00+02:00,24.85919952392578,24.874900817871094,24.799999237060547,24.865699768066406,5942
2025-05-07 16:00:00+02:00,24.867799758911133,24.893400192260742,24.84819984436035,24.856700897216797,6852
2025-05-07 16:15:00+02:00,24.889999389648438,24.894800186157227,24.856000900268555,24.889299392700195,4006
2025-05-07 16:30:00+02:00,24.874000549316406,24.896699905395508,24.856000900268555,24.88789939880371,2445
2025-05-07 16:45:00+02:00,24.78059959411621,24.886999130249023,24.75,24.86210060119629,1912
2025-05-07 17:00:00+02:00,24.736799240112305,24.77519989013672,24.729999542236328,24.774999618530273,2315
2025-05-07 17:15:00+02:00,24.810800552368164,24.811599731445312,24.740999221801758,24.740999221801758,3078
2025-05-08 09:00:00+02:00,25.255199432373047,25.26449966430664,25.226499557495117,25.235200881958008,4273
2025-05-08 09:15:00+02:00,25.246299743652344,25.253700256347656,25.22879981994629,25.253000259399414,2324
2025-05-08 09:30:00+02:00,25.22920036315918,25.24720001220703,25.215299606323242,25.245100021362305,2401
2025-05-08 09:45:00+02:00,25.197200775146484,25.229999542236328,25.195600509643555,25.229999542236328,521
2025-05-08 10:00:00+02:00,25.22599983215332,25.228599548339844,25.169099807739258,25.199399948120117,877
2025-05-08 10:15:00+02:00,25.246000289916992,25.25659942626953,25.22599983215332,25.22599983215332,2777
2025-05-08 10:30:00+02:00,25.25510025024414,25.2716007232666,25.24410057067871,25.25480079650879,1526
2025-05-08 10:45:00+02:00,25.28660011291504,25.291400909423828,25.252700805664062,25.267099380493164,2457
2025-05-08 11:00:00+02:00,25.265199661254883,25.28860092163086,25.25119972229004,25.285200119018555,2591
2025-05-08 11:15:00+02:00,25.29290008544922,25.299999237060547,25.250999450683594,25.25950050354004,1772
2025-05-08 11:30:00+02:00,25.319400787353516,25.323299407958984,25.290000915527344,25.29450035095215,1019
2025-05-08 11:45:00+02:00,25.32040023803711,25.32040023803711,25.300100326538086,25.315500259399414,2004
2025-05-08 12:00:00+02:00,25.330699920654297,25.33650016784668,25.299999237060547,25.312700271606445,616
2025-05-08 12:15:00+02:00,25.303199768066406,25.330699920654297,25.293699264526367,25.330699920654297,1707
2025-05-08 12:30:00+02:00,25.283100128173828,25.305500030517578,25.263999938964844,25.298999786376953,3983
2025-05-08 12:45:00+02:00,25.325199127197266,25.327899932861328,25.270000457763672,25.270000457763672,999
2025-05-08 13:00:00+02:00,25.290000915527344,25.335399627685547,25.27739906311035,25.332199096679688,5957
2025-05-08 13:15:00+02:00,25.28890037536621,25.28890037536621,25.2539005279541,25.28890037536621,6837
2025-05-08 13:30:00+02:00,25.25,25.29159927368164,25.25,25.285600662231445,3212
2025-05-08 13:45:00+02:00,25.241199493408203,25.262699127197266,25.239999771118164,25.249000549316406,500
2025-05-08 14:00:00+02:00,25.219999313354492,25.25950050354004,25.219999313354492,25.24180030822754,4223
2025-05-08 14:15:00+02:00,25.225400924682617,25.2362003326416,25.207799911499023,25.209999084472656,3770
2025-05-08 14:30:00+02:00,25.14419937133789,25.260000228881836,25.100000381469727,25.259899139404297,8421
2025-05-08 14:45:00+02:00,25.20210075378418,25.23110008239746,25.149999618530273,25.15410041809082,761
2025-05-08 15:00:00+02:00,25.167999267578125,25.203699111938477,25.15089988708496,25.199499130249023,470
2025-05-08 15:15:00+02:00,25.164600372314453,25.189899444580078,25.145099639892578,25.182300567626953,845
2025-05-08 15:30:00+02:00,25.168399810791016,25.185800552368164,25.125999450683594,25.164199829101562,4093
2025-05-08 15:45:00+02:00,25.10890007019043,25.15959930419922,25.08930015563965,25.158599853515625,658
2025-05-08 16:00:00+02:00,25.053300857543945,25.149999618530273,25.02549934387207,25.11359977722168,1027
2025-05-08 16:15:00+02:00,25.15959930419922,25.15959930419922,25.04840087890625,25.04840087890625,3860
2025-05-08 16:30:00+02:00,25.118600845336914,25.188800811767578,25.09000015258789,25.164100646972656,1561
2025-05-08 16:45:00+02:00,25.112699508666992,25.17840003967285,25.053199768066406,25.131200790405273,3930
2025-05-08 17:00:00+02:00,25.16550064086914,25.16550064086914,25.084800720214844,25.13330078125,518
2025-05-08 17:15:00+02:00,25.3356990814209,25.3356990814209,25.160900115966797,25.165599822998047,2700
2025-05-09 09:00:00+02:00,25.290700912475586,25.319900512695312,25.290000915527344,25.30660057067871,2030
2025-05-09 09:15:00+02:00,25.304000854492188,25.307600021362305,25.272600173950195,25.290000915527344,2978
2025-05-09 09:30:00+02:00,25.305599212646484,25.315000534057617,25.290000915527344,25.31290054321289,4685
2025-05-09 09:45:00+02:00,25.287700653076172,25.322399139404297,25.287700653076172,25.31679916381836,4477
2025-05-09 10:00:00+02:00,25.284500122070312,25.29800033569336,25.27519989013672,25.283000946044922,2207
2025-05-09 10:15:00+02:00,25.315000534057617,25.315000534057617,25.26569938659668,25.282699584960938,5771
2025-05-09 10:30:00+02:00,25.268800735473633,25.30299949645996,25.260000228881836,25.30299949645996,1392
2025-05-09 10:45:00+02:00,25.26810073852539,25.279300689697266,25.260000228881836,25.27389907836914,2890
2025-05-09 11:00:00+02:00,25.288999557495117,25.291400909423828,25.264999389648438,25.26609992980957,1696
2025-05-09 11:15:00+02:00,25.285999298095703,25.292200088500977,25.27120018005371,25.287799835205078,7434
2025-05-09 11:30:00+02:00,25.301000595092773,25.307100296020508,25.271699905395508,25.28700065612793,643
2025-05-09 11:45:00+02:00,25.315399169921875,25.321800231933594,25.295900344848633,25.301000595092773,2521
2025-05-09 12:00:00+02:00,25.348400115966797,25.348400115966797,25.318199157714844,25.318199157714844,665
2025-05-09 12:15:00+02:00,25.344100952148438,25.350000381469727,25.327299118041992,25.348800659179688,3323
2025-05-09 12:30:00+02:00,25.350000381469727,25.36520004272461,25.349700927734375,25.350000381469727,1077
2025-05-09 12:45:00+02:00,25.351600646972656,25.358699798583984,25.339500427246094,25.349700927734375,1562
2025-05-09 13:00:00+02:00,25.35700035095215,25.363100051879883,25.333900451660156,25.35379981994629,890
2025-05-09 13:15:00+02:00,25.286300659179688,25.429899215698242,25.219999313354492,25.35700035095215,9209
2025-05-09 13:30:00+02:00,25.32670021057129,25.332399368286133,25.273099899291992,25.300500869750977,706
2025-05-09 13:45:00+02:00,25.325300216674805,25.366100311279297,25.311899185180664,25.32699966430664,1528
2025-05-09 14:00:00+02:00,25.317100524902344,25.353599548339844,25.30419921875,25.309999465942383,1661
2025-05-09 14:15:00+02:00,25.314300537109375,25.335599899291992,25.301300048828125,25.301300048828125,544
2025-05-09 14:30:00+02:00,25.367900848388672,25.3705997467041,25.309999465942383,25.309999465942383,9648
2025-05-09 14:45:00+02:00,25.350799560546875,25.366100311279297,25.334400177001953,25.34980010986328,831
2025-05-09 15:00:00+02:00,25.34000015258789,25.379600524902344,25.34000015258789,25.35700035095215,1376
2025-05-09 15:15:00+02:00,25.318700790405273,25.35379981994629,25.309999465942383,25.34000015258789,2415
2025-05-09 15:30:00+02:00,25.295900344848633,25.36050033569336,25.290000915527344,25.338300704956055,3564
2025-05-09 15:45:00+02:00,25.34000015258789,25.350799560546875,25.280000686645508,25.297500610351562,1374
2025-05-09 16:00:00+02:00,25.290000915527344,25.35890007019043,25.290000915527344,25.350099563598633,4367
2025-05-09 16:15:00+02:00,25.164400100708008,25.303499221801758,25.126100540161133,25.30139923095703,3847
2025-05-09 16:30:00+02:00,25.156600952148438,25.17889976501465,25.100000381469727,25.16830062866211,6368
2025-05-09 16:45:00+02:00,25.22450065612793,25.22450065612793,25.149999618530273,25.178800582885742,1098
2025-05-09 17:00:00+02:00,25.23390007019043,25.248199462890625,25.200000762939453,25.22369956970215,2694
2025-05-09 17:15:00+02:00,25.21380043029785,25.242599487304688,25.200000762939453,25.229799270629883,1254
2025-05-12 09:00:00+02:00,26.182199478149414,26.18440055847168,25.9906005859375,25.9906005859375,6882
2025-05-12 09:15:00+02:00,26.315900802612305,26.346500396728516,26.1200008392334,26.152999877929688,15200
2025-05-12 09:30:00+02:00,26.274599075317383,26.346399307250977,26.213300704956055,26.328800201416016,7206
2025-05-12 09:45:00+02:00,26.217100143432617,26.272499084472656,26.184999465942383,26.268400192260742,5829
2025-05-12 10:00:00+02:00,26.257999420166016,26.28420066833496,26.18000030517578,26.217199325561523,4859
2025-05-12 10:15:00+02:00,26.204500198364258,26.26689910888672,26.168899536132812,26.2549991607666,3177
2025-05-12 10:30:00+02:00,26.19339942932129,26.21179962158203,26.157499313354492,26.20009994506836,2656
2025-05-12 10:45:00+02:00,26.18670082092285,26.216999053955078,26.17460060119629,26.20509910583496,4324
2025-05-12 11:00:00+02:00,26.235200881958008,26.242000579833984,26.18000030517578,26.195199966430664,2750
2025-05-12 11:15:00+02:00,26.20709991455078,26.242599487304688,26.176799774169922,26.23740005493164,5994
2025-05-12 11:30:00+02:00,26.24839973449707,26.24839973449707,26.197500228881836,26.20709991455078,4097
2025-05-12 11:45:00+02:00,26.267099380493164,26.270700454711914,26.21660041809082,26.239999771118164,3811
2025-05-12 12:00:00+02:00,26.304399490356445,26.30940055847168,26.26289939880371,26.267099380493164,11686
2025-05-12 12:15:00+02:00,26.375999450683594,26.379499435424805,26.299999237060547,26.308300018310547,8403
2025-05-12 12:30:00+02:00,26.409500122070312,26.430500030517578,26.353300094604492,26.371000289916992,6335
2025-05-12 12:45:00+02:00,26.452800750732422,26.463499069213867,26.387699127197266,26.406999588012695,6741
2025-05-12 13:00:00+02:00,26.392799377441406,26.479900360107422,26.382699966430664,26.422100067138672,6093
2025-05-12 13:15:00+02:00,26.3799991607666,26.410400390625,26.360000610351562,26.39259910583496,9003
2025-05-12 13:30:00+02:00,26.350400924682617,26.407100677490234,26.338899612426758,26.383699417114258,2607
2025-05-12 13:45:00+02:00,26.31999969482422,26.36240005493164,26.277000427246094,26.348400115966797,7873
2025-05-12 14:00:00+02:00,26.342100143432617,26.353500366210938,26.316999435424805,26.31999969482422,3720
2025-05-12 14:15:00+02:00,26.408100128173828,26.408100128173828,26.34760093688965,26.350000381469727,3391
2025-05-12 14:30:00+02:00,26.321800231933594,26.41230010986328,26.305500030517578,26.400999069213867,1102
2025-05-12 14:45:00+02:00,26.329200744628906,26.33989906311035,26.286399841308594,26.31170082092285,3039
2025-05-12 15:00:00+02:00,26.309799194335938,26.349599838256836,26.274599075317383,26.329200744628906,5579
2025-05-12 15:15:00+02:00,26.31800079345703,26.33209991455078,26.290000915527344,26.317399978637695,3543
2025-05-12 15:30:00+02:00,26.187999725341797,26.311500549316406,26.15999984741211,26.299999237060547,10680
2025-05-12 15:45:00+02:00,26.18000030517578,26.26569938659668,26.161399841308594,26.20050048828125,5497
2025-05-12 16:00:00+02:00,26.26219940185547,26.26219940185547,26.18000030517578,26.20490074157715,5160
2025-05-12 16:15:00+02:00,26.170299530029297,26.27750015258789,26.170299530029297,26.258899688720703,6275
2025-05-12 16:30:00+02:00,26.203100204467773,26.20669937133789,26.114999771118164,26.15999984741211,21005
2025-05-12 16:45:00+02:00,26.2278995513916,26.286500930786133,26.199399948120117,26.208200454711914,2122
2025-05-12 17:00:00+02:00,26.204999923706055,26.240699768066406,26.190000534057617,26.22760009765625,1802
2025-05-12 17:15:00+02:00,26.202199935913086,26.234500885009766,26.170000076293945,26.22879981994629,3102
2025-05-13 09:00:00+02:00,26.324399948120117,26.324399948120117,26.28059959411621,26.29400062561035,3250
2025-05-13 09:15:00+02:00,26.300600051879883,26.337499618530273,26.264999389648438,26.323999404907227,3390
2025-05-13 09:30:00+02:00,26.27079963684082,26.316499710083008,26.27079963684082,26.304100036621094,3360
2025-05-13 09:45:00+02:00,26.287900924682617,26.298900604248047,26.26289939880371,26.27280044555664,3950
2025-05-13 10:00:00+02:00,26.299100875854492,26.3080997467041,26.285999298095703,26.29450035095215,2123
2025-05-13 10:15:00+02:00,26.322399139404297,26.33139991760254,26.29290008544922,26.305099487304688,3648
2025-05-13 10:30:00+02:00,26.31800079345703,26.345500946044922,26.309999465942383,26.319799423217773,2151
2025-05-13 10:45:00+02:00,26.293899536132812,26.32069969177246,26.283000946044922,26.32069969177246,4781
2025-05-13 11:00:00+02:00,26.309499740600586,26.316299438476562,26.280000686645508,26.292299270629883,1238
2025-05-13 11:15:00+02:00,26.318500518798828,26.319000244140625,26.291400909423828,26.309200286865234,2680
2025-05-13 11:30:00+02:00,26.323200225830078,26.326000213623047,26.309999465942383,26.319000244140625,2692
2025-05-13 11:45:00+02:00,26.347900390625,26.347900390625,26.322799682617188,26.327499389648438,688
2025-05-13 12:00:00+02:00,26.364700317382812,26.36989974975586,26.323299407958984,26.353099822998047,1771
2025-05-13 12:15:00+02:00,26.334400177001953,26.371000289916992,26.334400177001953,26.362499237060547,1731
2025-05-13 12:30:00+02:00,26.35379981994629,26.35689926147461,26.331600189208984,26.332199096679688,1468
2025-05-13 12:45:00+02:00,26.34630012512207,26.376699447631836,26.34630012512207,26.358699798583984,4418
2025-05-13 13:00:00+02:00,26.362499237060547,26.362499237060547,26.33329963684082,26.349899291992188,4027
2025-05-13 13:15:00+02:00,26.343700408935547,26.36870002746582,26.34000015258789,26.36009979248047,1510
2025-05-13 13:30:00+02:00,26.359100341796875,26.369300842285156,26.335500717163086,26.34160041809082,2040
2025-05-13 13:45:00+02:00,26.378999710083008,26.384700775146484,26.34320068359375,26.362699508666992,1996
2025-05-13 14:00:00+02:00,26.386600494384766,26.390100479125977,26.361400604248047,26.37969970703125,2443
2025-05-13 14:15:00+02:00,26.3799991607666,26.397499084472656,26.3799991607666,26.3882999420166,1522
2025-05-13 14:30:00+02:00,26.361099243164062,26.45009994506836,26.361099243164062,26.445499420166016,1355
2025-05-13 14:45:00+02:00,26.378599166870117,26.40999984741211,26.350000381469727,26.37660026550293,5475
2025-05-13 15:00:00+02:00,26.370899200439453,26.38559913635254,26.35650062561035,26.375,4028
2025-05-13 15:15:00+02:00,26.350799560546875,26.384899139404297,26.329999923706055,26.381399154663086,2794
2025-05-13 15:30:00+02:00,26.388900756835938,26.406600952148438,26.31999969482422,26.337499618530273,21355
2025-05-13 15:45:00+02:00,26.452999114990234,26.460599899291992,26.37339973449707,26.390300750732422,13370
2025-05-13 16:00:00+02:00,26.549999237060547,26.55139923095703,26.453899383544922,26.45639991760254,13269
2025-05-13 16:15:00+02:00,26.518400192260742,26.58769989013672,26.498899459838867,26.5492000579834,6281
2025-05-13 16:30:00+02:00,26.4552001953125,26.54400062561035,26.452999114990234,26.510000228881836,5370
2025-05-13 16:45:00+02:00,26.474300384521484,26.4955997467041,26.4552001953125,26.455299377441406,6975
2025-05-13 17:00:00+02:00,26.46150016784668,26.492000579833984,26.450000762939453,26.465499877929688,5158
2025-05-13 17:15:00+02:00,26.479700088500977,26.497299194335938,26.459699630737305,26.468599319458008,4403
2025-05-14 09:00:00+02:00,26.475299835205078,26.476900100708008,26.42650032043457,26.42650032043457,1644
2025-05-14 09:15:00+02:00,26.389999389648438,26.473100662231445,26.384899139404297,26.47279930114746,3880
2025-05-14 09:30:00+02:00,26.380599975585938,26.412500381469727,26.35810089111328,26.39859962463379,3794
2025-05-14 09:45:00+02:00,26.36720085144043,26.390300750732422,26.358999252319336,26.3700008392334,2622
2025-05-14 10:00:00+02:00,26.33049964904785,26.375600814819336,26.260000228881836,26.359500885009766,4901
2025-05-14 10:15:00+02:00,26.297300338745117,26.32990074157715,26.267200469970703,26.32990074157715,3134
2025-05-14 10:30:00+02:00,26.31049919128418,26.311500549316406,26.269399642944336,26.296499252319336,3730
2025-05-14 10:45:00+02:00,26.290700912475586,26.318300247192383,26.274999618530273,26.308000564575195,2019
2025-05-14 11:00:00+02:00,26.239999771118164,26.30120086669922,26.239999771118164,26.30120086669922,4432
2025-05-14 11:15:00+02:00,26.251300811767578,26.251300811767578,26.222000122070312,26.237600326538086,1967
2025-05-14 11:30:00+02:00,26.22319984436035,26.261899948120117,26.211000442504883,26.25480079650879,1751
2025-05-14 11:45:00+02:00,26.233800888061523,26.233800888061523,26.200199127197266,26.225299835205078,1248
2025-05-14 12:00:00+02:00,26.254499435424805,26.254499435424805,26.227500915527344,26.233299255371094,3051
2025-05-14 12:15:00+02:00,26.284500122070312,26.29129981994629,26.24650001525879,26.25,1615
2025-05-14 12:30:00+02:00,26.30780029296875,26.316499710083008,26.27199935913086,26.280000686645508,599
2025-05-14 12:45:00+02:00,26.305200576782227,26.31279945373535,26.28619956970215,26.30620002746582,2911
2025-05-14 13:00:00+02:00,26.355499267578125,26.358800888061523,26.311100006103516,26.311100006103516,1085
2025-05-14 13:15:00+02:00,26.395000457763672,26.399999618530273,26.360300064086914,26.360300064086914,445
2025-05-14 13:30:00+02:00,26.3799991607666,26.40559959411621,26.377700805664062,26.395000457763672,1397
2025-05-14 13:45:00+02:00,26.38599967956543,26.394100189208984,26.364999771118164,26.3700008392334,2248
2025-05-14 14:00:00+02:00,26.409900665283203,26.41349983215332,26.36870002746582,26.3799991607666,3483
2025-05-14 14:15:00+02:00,26.389400482177734,26.41990089416504,26.379600524902344,26.406600952148438,1353
2025-05-14 14:30:00+02:00,26.354000091552734,26.393999099731445,26.354000091552734,26.390100479125977,876
2025-05-14 14:45:00+02:00,26.366899490356445,26.373600006103516,26.33300018310547,26.350000381469727,4698
2025-05-14 15:00:00+02:00,26.4060001373291,26.4060001373291,26.35890007019043,26.3700008392334,5187
2025-05-14 15:15:00+02:00,26.368499755859375,26.414199829101562,26.367000579833984,26.414199829101562,1025
2025-05-14 15:30:00+02:00,26.363300323486328,26.40999984741211,26.350000381469727,26.379899978637695,5815
