Datetime,Close,High,Low,Open,Volume
2025-05-16 09:54:00+02:00,26.549999237060547,26.549999237060547,26.524999618530273,26.524999618530273,109
2025-05-16 09:56:00+02:00,26.542400360107422,26.548599243164062,26.528799057006836,26.548599243164062,259
2025-05-16 09:58:00+02:00,26.543699264526367,26.54640007019043,26.540000915527344,26.54640007019043,308
2025-05-16 10:00:00+02:00,26.549999237060547,26.549999237060547,26.542200088500977,26.542200088500977,456
2025-05-16 10:02:00+02:00,26.55069923400879,26.55940055847168,26.536500930786133,26.549999237060547,592
2025-05-16 10:04:00+02:00,26.560699462890625,26.560699462890625,26.54680061340332,26.549999237060547,438
2025-05-16 10:06:00+02:00,26.561899185180664,26.561899185180664,26.55660057067871,26.55660057067871,48
2025-05-16 10:08:00+02:00,26.55030059814453,26.56599998474121,26.55030059814453,26.560699462890625,190
2025-05-16 10:10:00+02:00,26.561199188232422,26.561199188232422,26.547000885009766,26.561100006103516,89
2025-05-16 10:12:00+02:00,26.564800262451172,26.564800262451172,26.559999465942383,26.559999465942383,200
2025-05-16 10:14:00+02:00,26.57159996032715,26.575000762939453,26.57069969177246,26.57069969177246,102
2025-05-16 10:16:00+02:00,26.565799713134766,26.570100784301758,26.565799713134766,26.568700790405273,92
2025-05-16 10:18:00+02:00,26.568599700927734,26.56999969482422,26.564599990844727,26.564599990844727,189
2025-05-16 10:20:00+02:00,26.570999145507812,26.570999145507812,26.55820083618164,26.569900512695312,419
2025-05-16 10:22:00+02:00,26.570999145507812,26.570999145507812,26.570999145507812,26.570999145507812,8
2025-05-16 10:24:00+02:00,26.579999923706055,26.58009910583496,26.575000762939453,26.575000762939453,711
2025-05-16 10:26:00+02:00,26.582399368286133,26.5851993560791,26.579299926757812,26.579299926757812,386
2025-05-16 10:28:00+02:00,26.576900482177734,26.57819938659668,26.56410026550293,26.57819938659668,67
2025-05-16 10:30:00+02:00,26.576900482177734,26.576900482177734,26.56130027770996,26.5625,2034
2025-05-16 10:32:00+02:00,26.5674991607666,26.570199966430664,26.5674991607666,26.570199966430664,32
2025-05-16 10:34:00+02:00,26.569799423217773,26.569799423217773,26.551300048828125,26.56599998474121,88
2025-05-16 10:36:00+02:00,26.57900047302246,26.580400466918945,26.57900047302246,26.580400466918945,220
2025-05-16 10:38:00+02:00,26.57159996032715,26.573299407958984,26.57159996032715,26.57229995727539,241
2025-05-16 10:40:00+02:00,26.56679916381836,26.57040023803711,26.55660057067871,26.568899154663086,690
2025-05-16 10:42:00+02:00,26.56599998474121,26.569299697875977,26.56599998474121,26.569299697875977,18
2025-05-16 10:44:00+02:00,26.56879997253418,26.569599151611328,26.55500030517578,26.564800262451172,103
2025-05-16 10:46:00+02:00,26.568099975585938,26.569299697875977,26.552400588989258,26.569299697875977,80
2025-05-16 10:48:00+02:00,26.5718994140625,26.574100494384766,26.565900802612305,26.565900802612305,68
2025-05-16 10:50:00+02:00,26.58139991760254,26.583900451660156,26.568500518798828,26.57040023803711,299
2025-05-16 10:52:00+02:00,26.588699340820312,26.588699340820312,26.571399688720703,26.581499099731445,102
2025-05-16 10:54:00+02:00,26.59040069580078,26.59749984741211,26.57830047607422,26.57830047607422,158
2025-05-16 10:56:00+02:00,26.584400177001953,26.586700439453125,26.568700790405273,26.586700439453125,312
2025-05-16 10:58:00+02:00,26.58679962158203,26.588199615478516,26.5674991607666,26.58300018310547,1021
2025-05-16 11:00:00+02:00,26.58060073852539,26.591100692749023,26.5757999420166,26.5757999420166,220
2025-05-16 11:02:00+02:00,26.58169937133789,26.58530044555664,26.567100524902344,26.582300186157227,242
2025-05-16 11:04:00+02:00,26.57550048828125,26.583499908447266,26.57550048828125,26.57699966430664,58
2025-05-16 11:06:00+02:00,26.577199935913086,26.577199935913086,26.559900283813477,26.572399139404297,155
2025-05-16 11:08:00+02:00,26.576000213623047,26.57710075378418,26.561100006103516,26.56999969482422,318
2025-05-16 11:10:00+02:00,26.57159996032715,26.576200485229492,26.57159996032715,26.57509994506836,48
2025-05-16 11:12:00+02:00,26.576499938964844,26.57670021057129,26.570999145507812,26.570999145507812,479
2025-05-16 11:14:00+02:00,26.57550048828125,26.577699661254883,26.571699142456055,26.576499938964844,123
2025-05-16 11:16:00+02:00,26.573299407958984,26.578100204467773,26.571800231933594,26.57309913635254,114
2025-05-16 11:18:00+02:00,26.560300827026367,26.579999923706055,26.560300827026367,26.571800231933594,142
2025-05-16 11:20:00+02:00,26.56679916381836,26.569599151611328,26.559099197387695,26.569599151611328,2176
2025-05-16 11:22:00+02:00,26.570999145507812,26.578100204467773,26.569000244140625,26.572799682617188,53
2025-05-16 11:24:00+02:00,26.568300247192383,26.57390022277832,26.558300018310547,26.57390022277832,214
2025-05-16 11:26:00+02:00,26.572799682617188,26.57740020751953,26.56999969482422,26.57159996032715,75
2025-05-16 11:28:00+02:00,26.565399169921875,26.5669002532959,26.549999237060547,26.5669002532959,566
2025-05-16 11:30:00+02:00,26.56439971923828,26.56439971923828,26.56439971923828,26.56439971923828,39
2025-05-16 11:32:00+02:00,26.563499450683594,26.56559944152832,26.558399200439453,26.564800262451172,274
2025-05-16 11:34:00+02:00,26.564899444580078,26.565399169921875,26.560699462890625,26.56100082397461,72
2025-05-16 11:36:00+02:00,26.568899154663086,26.568899154663086,26.56399917602539,26.56399917602539,101
2025-05-16 11:38:00+02:00,26.559999465942383,26.569000244140625,26.559999465942383,26.56879997253418,53
2025-05-16 11:40:00+02:00,26.56920051574707,26.57159996032715,26.569000244140625,26.569000244140625,121
2025-05-16 11:42:00+02:00,26.568599700927734,26.575700759887695,26.568599700927734,26.573699951171875,84
2025-05-16 11:44:00+02:00,26.56559944152832,26.570899963378906,26.559999465942383,26.56879997253418,121
2025-05-16 11:46:00+02:00,26.57040023803711,26.570499420166016,26.551300048828125,26.570499420166016,549
2025-05-16 11:48:00+02:00,26.57270050048828,26.573999404907227,26.5580997467041,26.571800231933594,147
2025-05-16 11:50:00+02:00,26.576000213623047,26.581499099731445,26.571699142456055,26.571699142456055,54
2025-05-16 11:52:00+02:00,26.577800750732422,26.577800750732422,26.571199417114258,26.576000213623047,357
2025-05-16 11:54:00+02:00,26.56999969482422,26.57069969177246,26.56999969482422,26.57069969177246,8
2025-05-16 11:56:00+02:00,26.56999969482422,26.577499389648438,26.56999969482422,26.56999969482422,214
2025-05-16 11:58:00+02:00,26.590200424194336,26.591299057006836,26.58919906616211,26.591299057006836,298
2025-05-16 12:00:00+02:00,26.57710075378418,26.577999114990234,26.56999969482422,26.56999969482422,280
2025-05-16 12:02:00+02:00,26.579299926757812,26.579299926757812,26.56999969482422,26.579299926757812,65
2025-05-16 12:04:00+02:00,26.577199935913086,26.578800201416016,26.57710075378418,26.578800201416016,173
2025-05-16 12:06:00+02:00,26.58609962463379,26.58839988708496,26.579999923706055,26.583099365234375,64
2025-05-16 12:08:00+02:00,26.578399658203125,26.586299896240234,26.576799392700195,26.586299896240234,32
2025-05-16 12:10:00+02:00,26.585800170898438,26.585800170898438,26.581199645996094,26.581199645996094,93
2025-05-16 12:12:00+02:00,26.595600128173828,26.595600128173828,26.58009910583496,26.593599319458008,715
2025-05-16 12:14:00+02:00,26.590999603271484,26.593799591064453,26.58180046081543,26.59000015258789,125
2025-05-16 12:16:00+02:00,26.588899612426758,26.588899612426758,26.584800720214844,26.588899612426758,52
2025-05-16 12:18:00+02:00,26.583099365234375,26.595800399780273,26.583099365234375,26.595800399780273,66
2025-05-16 12:20:00+02:00,26.592599868774414,26.594600677490234,26.590999603271484,26.594600677490234,102
2025-05-16 12:22:00+02:00,26.603300094604492,26.603300094604492,26.588199615478516,26.588199615478516,19
2025-05-16 12:24:00+02:00,26.602100372314453,26.602100372314453,26.602100372314453,26.602100372314453,187
2025-05-16 12:26:00+02:00,26.597200393676758,26.60110092163086,26.597200393676758,26.60110092163086,182
2025-05-16 12:28:00+02:00,26.6018009185791,26.6018009185791,26.59760093688965,26.59760093688965,62
2025-05-16 12:30:00+02:00,26.59939956665039,26.601200103759766,26.59939956665039,26.600500106811523,150
2025-05-16 12:32:00+02:00,26.60569953918457,26.60569953918457,26.60569953918457,26.60569953918457,4
2025-05-16 12:34:00+02:00,26.60059928894043,26.605300903320312,26.60059928894043,26.605300903320312,44
2025-05-16 12:36:00+02:00,26.613399505615234,26.613399505615234,26.600000381469727,26.600900650024414,120
2025-05-16 12:38:00+02:00,26.60890007019043,26.609899520874023,26.604799270629883,26.609899520874023,160
2025-05-16 12:40:00+02:00,26.605100631713867,26.605100631713867,26.605100631713867,26.605100631713867,5
2025-05-16 12:42:00+02:00,26.611799240112305,26.61210060119629,26.605100631713867,26.605100631713867,221
2025-05-16 12:44:00+02:00,26.6072998046875,26.61090087890625,26.6072998046875,26.61090087890625,1891
2025-05-16 12:46:00+02:00,26.607200622558594,26.61199951171875,26.607200622558594,26.6072998046875,150
2025-05-16 12:48:00+02:00,26.60449981689453,26.61199951171875,26.600000381469727,26.61199951171875,252
2025-05-16 12:50:00+02:00,26.591100692749023,26.59709930419922,26.591100692749023,26.59600067138672,60
2025-05-16 12:52:00+02:00,26.59000015258789,26.590999603271484,26.58930015563965,26.589799880981445,651
2025-05-16 12:54:00+02:00,26.591800689697266,26.591800689697266,26.587400436401367,26.588199615478516,265
2025-05-16 12:56:00+02:00,26.585599899291992,26.585599899291992,26.583999633789062,26.583999633789062,7
2025-05-16 12:58:00+02:00,26.583499908447266,26.583499908447266,26.570999145507812,26.58340072631836,212
2025-05-16 13:00:00+02:00,26.56760025024414,26.580900192260742,26.56760025024414,26.570999145507812,350
2025-05-16 13:02:00+02:00,26.587099075317383,26.590499877929688,26.587099075317383,26.59000015258789,395
2025-05-16 13:04:00+02:00,26.582599639892578,26.59119987487793,26.574800491333008,26.574800491333008,84
2025-05-16 13:06:00+02:00,26.56879997253418,26.582000732421875,26.55190086364746,26.582000732421875,232
2025-05-16 13:08:00+02:00,26.562700271606445,26.567100524902344,26.562700271606445,26.5669002532959,16
2025-05-16 13:10:00+02:00,26.573699951171875,26.573699951171875,26.560100555419922,26.563600540161133,246
2025-05-16 13:12:00+02:00,26.566499710083008,26.57309913635254,26.566499710083008,26.57309913635254,84
2025-05-16 13:14:00+02:00,26.5802001953125,26.5802001953125,26.568700790405273,26.568700790405273,27
2025-05-16 13:16:00+02:00,26.57859992980957,26.57859992980957,26.57539939880371,26.57539939880371,16
2025-05-16 13:18:00+02:00,26.585899353027344,26.585899353027344,26.580299377441406,26.580299377441406,59
2025-05-16 13:20:00+02:00,26.582799911499023,26.585899353027344,26.582799911499023,26.585899353027344,80
2025-05-16 13:22:00+02:00,26.58799934387207,26.58799934387207,26.581100463867188,26.585500717163086,103
2025-05-16 13:24:00+02:00,26.57740020751953,26.577600479125977,26.576400756835938,26.576400756835938,345
2025-05-16 13:28:00+02:00,26.599700927734375,26.600000381469727,26.599700927734375,26.600000381469727,232
2025-05-16 13:30:00+02:00,26.593399047851562,26.600000381469727,26.59000015258789,26.600000381469727,30
2025-05-16 13:32:00+02:00,26.593399047851562,26.593399047851562,26.580299377441406,26.593399047851562,60
2025-05-16 13:34:00+02:00,26.587299346923828,26.590700149536133,26.587299346923828,26.58989906311035,25
2025-05-16 13:36:00+02:00,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,63
2025-05-16 13:38:00+02:00,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,39
2025-05-16 13:40:00+02:00,26.59749984741211,26.59749984741211,26.58799934387207,26.58799934387207,20
2025-05-16 13:42:00+02:00,26.601999282836914,26.60420036315918,26.600000381469727,26.600000381469727,20
2025-05-16 13:44:00+02:00,26.60759925842285,26.60759925842285,26.605199813842773,26.605199813842773,153
2025-05-16 13:46:00+02:00,26.612899780273438,26.616300582885742,26.607500076293945,26.607500076293945,308
2025-05-16 13:48:00+02:00,26.609600067138672,26.609600067138672,26.607999801635742,26.607999801635742,12
2025-05-16 13:50:00+02:00,26.6205997467041,26.62310028076172,26.615100860595703,26.619199752807617,58
2025-05-16 13:52:00+02:00,26.625699996948242,26.625699996948242,26.6200008392334,26.6200008392334,37
2025-05-16 13:54:00+02:00,26.633899688720703,26.633899688720703,26.625999450683594,26.625999450683594,71
2025-05-16 13:58:00+02:00,26.626300811767578,26.626300811767578,26.624799728393555,26.624799728393555,47
2025-05-16 14:00:00+02:00,26.61210060119629,26.625099182128906,26.6112003326416,26.6112003326416,36
2025-05-16 14:02:00+02:00,26.61359977722168,26.6156005859375,26.611499786376953,26.614999771118164,20
2025-05-16 14:04:00+02:00,26.608600616455078,26.608600616455078,26.608600616455078,26.608600616455078,1
2025-05-16 14:06:00+02:00,26.614599227905273,26.614599227905273,26.614599227905273,26.614599227905273,30
2025-05-16 14:08:00+02:00,26.62380027770996,26.62849998474121,26.60460090637207,26.615800857543945,722
2025-05-16 14:10:00+02:00,26.62470054626465,26.62470054626465,26.606599807739258,26.610000610351562,67
2025-05-16 14:12:00+02:00,26.625499725341797,26.62779998779297,26.61440086364746,26.626399993896484,201
2025-05-16 14:14:00+02:00,26.63159942626953,26.635400772094727,26.63010025024414,26.63010025024414,20
2025-05-16 14:16:00+02:00,26.635000228881836,26.635799407958984,26.61989974975586,26.635799407958984,460
2025-05-16 14:18:00+02:00,26.627500534057617,26.627500534057617,26.6200008392334,26.6200008392334,37
2025-05-16 14:20:00+02:00,26.635900497436523,26.635900497436523,26.627500534057617,26.62809944152832,379
2025-05-16 14:22:00+02:00,26.634899139404297,26.634899139404297,26.62969970703125,26.631000518798828,43
2025-05-16 14:24:00+02:00,26.624900817871094,26.625900268554688,26.622499465942383,26.622499465942383,85
2025-05-16 14:26:00+02:00,26.633699417114258,26.633699417114258,26.621200561523438,26.621599197387695,841
2025-05-16 14:28:00+02:00,26.62529945373535,26.626100540161133,26.62529945373535,26.626100540161133,7
2025-05-16 14:30:00+02:00,26.63559913635254,26.69339942932129,26.63279914855957,26.69339942932129,56
2025-05-16 14:32:00+02:00,26.617799758911133,26.630300521850586,26.617799758911133,26.627300262451172,391
2025-05-16 14:34:00+02:00,26.616199493408203,26.62019920349121,26.610000610351562,26.62019920349121,170
2025-05-16 14:36:00+02:00,26.591999053955078,26.61359977722168,26.591999053955078,26.61359977722168,842
2025-05-16 14:38:00+02:00,26.60140037536621,26.60140037536621,26.596799850463867,26.597000122070312,134
2025-05-16 14:40:00+02:00,26.60540008544922,26.606800079345703,26.5939998626709,26.5939998626709,398
2025-05-16 14:42:00+02:00,26.595399856567383,26.604900360107422,26.58049964904785,26.604900360107422,74
2025-05-16 14:44:00+02:00,26.606000900268555,26.606000900268555,26.594200134277344,26.594200134277344,316
2025-05-16 14:46:00+02:00,26.599199295043945,26.599199295043945,26.599199295043945,26.599199295043945,1
2025-05-16 14:48:00+02:00,26.599000930786133,26.600000381469727,26.597400665283203,26.600000381469727,30
2025-05-16 14:50:00+02:00,26.60110092163086,26.606700897216797,26.60110092163086,26.60140037536621,142
2025-05-16 14:52:00+02:00,26.576000213623047,26.597700119018555,26.576000213623047,26.597700119018555,927
2025-05-16 14:54:00+02:00,26.581100463867188,26.585100173950195,26.576000213623047,26.585100173950195,172
2025-05-16 14:56:00+02:00,26.571500778198242,26.574499130249023,26.569000244140625,26.56999969482422,343
2025-05-16 14:58:00+02:00,26.57830047607422,26.581499099731445,26.573699951171875,26.573699951171875,51
2025-05-16 15:00:00+02:00,26.575899124145508,26.577299118041992,26.56369972229004,26.56369972229004,384
2025-05-16 15:02:00+02:00,26.582000732421875,26.582000732421875,26.575000762939453,26.575000762939453,35
2025-05-16 15:04:00+02:00,26.582000732421875,26.582000732421875,26.582000732421875,26.582000732421875,8
2025-05-16 15:06:00+02:00,26.573200225830078,26.583799362182617,26.573200225830078,26.579999923706055,48
2025-05-16 15:08:00+02:00,26.589599609375,26.589599609375,26.584199905395508,26.584299087524414,246
2025-05-16 15:10:00+02:00,26.59309959411621,26.593900680541992,26.59309959411621,26.593900680541992,18
2025-05-16 15:12:00+02:00,26.594100952148438,26.594100952148438,26.594100952148438,26.594100952148438,11
2025-05-16 15:14:00+02:00,26.589500427246094,26.589500427246094,26.579999923706055,26.579999923706055,46
2025-05-16 15:16:00+02:00,26.58970069885254,26.58970069885254,26.58970069885254,26.58970069885254,15
2025-05-16 15:20:00+02:00,26.582799911499023,26.58679962158203,26.582799911499023,26.58679962158203,471
2025-05-16 15:22:00+02:00,26.58209991455078,26.587499618530273,26.568500518798828,26.587499618530273,126
2025-05-16 15:24:00+02:00,26.56800079345703,26.589399337768555,26.56800079345703,26.589399337768555,54
2025-05-16 15:26:00+02:00,26.568199157714844,26.56999969482422,26.56559944152832,26.56999969482422,601
2025-05-16 15:28:00+02:00,26.577199935913086,26.605199813842773,26.574800491333008,26.600200653076172,53
2025-05-16 15:30:00+02:00,26.549999237060547,26.56999969482422,26.549999237060547,26.56999969482422,147
2025-05-16 15:32:00+02:00,26.554399490356445,26.554399490356445,26.549299240112305,26.55190086364746,130
2025-05-16 15:34:00+02:00,26.546899795532227,26.56279945373535,26.546899795532227,26.55030059814453,122
2025-05-16 15:36:00+02:00,26.543399810791016,26.543399810791016,26.543399810791016,26.543399810791016,4
2025-05-16 15:38:00+02:00,26.56060028076172,26.56060028076172,26.546100616455078,26.546100616455078,96
2025-05-16 15:40:00+02:00,26.520000457763672,26.560199737548828,26.520000457763672,26.560199737548828,168
2025-05-16 15:42:00+02:00,26.54159927368164,26.54159927368164,26.513399124145508,26.513399124145508,1031
2025-05-16 15:44:00+02:00,26.54210090637207,26.54960060119629,26.53689956665039,26.54960060119629,140
2025-05-16 15:46:00+02:00,26.54840087890625,26.54840087890625,26.54170036315918,26.548099517822266,49
2025-05-16 15:48:00+02:00,26.538000106811523,26.552099227905273,26.538000106811523,26.540000915527344,202
2025-05-16 15:50:00+02:00,26.54010009765625,26.55139923095703,26.54010009765625,26.54669952392578,47
2025-05-16 15:52:00+02:00,26.539499282836914,26.544099807739258,26.530000686645508,26.530000686645508,544
2025-05-16 15:54:00+02:00,26.545900344848633,26.55150032043457,26.545900344848633,26.55150032043457,38
2025-05-16 15:56:00+02:00,26.5669002532959,26.5669002532959,26.556100845336914,26.556100845336914,26
2025-05-16 15:58:00+02:00,26.572999954223633,26.572999954223633,26.5669002532959,26.5669002532959,244
2025-05-16 16:00:00+02:00,26.565900802612305,26.565900802612305,26.54680061340332,26.54680061340332,9
2025-05-16 16:02:00+02:00,26.57509994506836,26.578800201416016,26.57509994506836,26.578800201416016,407
2025-05-16 16:04:00+02:00,26.56999969482422,26.596099853515625,26.56999969482422,26.585599899291992,223
2025-05-16 16:06:00+02:00,26.549999237060547,26.569000244140625,26.549999237060547,26.558900833129883,161
2025-05-16 16:08:00+02:00,26.564899444580078,26.57390022277832,26.549999237060547,26.57390022277832,1760
2025-05-16 16:10:00+02:00,26.554100036621094,26.579099655151367,26.554100036621094,26.578800201416016,178
2025-05-16 16:12:00+02:00,26.592100143432617,26.592100143432617,26.57539939880371,26.57539939880371,6
2025-05-16 16:14:00+02:00,26.574199676513672,26.5846004486084,26.574199676513672,26.579299926757812,107
2025-05-16 16:16:00+02:00,26.600000381469727,26.600000381469727,26.59749984741211,26.597999572753906,1102
2025-05-16 16:18:00+02:00,26.615299224853516,26.625,26.600000381469727,26.600000381469727,103
2025-05-16 16:20:00+02:00,26.613500595092773,26.615299224853516,26.595600128173828,26.615299224853516,1761
2025-05-16 16:22:00+02:00,26.60420036315918,26.60420036315918,26.596900939941406,26.596900939941406,44
2025-05-16 16:24:00+02:00,26.606700897216797,26.606700897216797,26.599199295043945,26.599199295043945,31
2025-05-16 16:26:00+02:00,26.621700286865234,26.621700286865234,26.621700286865234,26.621700286865234,7
2025-05-16 16:28:00+02:00,26.59779930114746,26.621999740600586,26.59779930114746,26.62150001525879,447
2025-05-16 16:30:00+02:00,26.587499618530273,26.59000015258789,26.577299118041992,26.59000015258789,98
2025-05-16 16:32:00+02:00,26.584299087524414,26.592100143432617,26.574899673461914,26.58679962158203,188
2025-05-16 16:34:00+02:00,26.604900360107422,26.604900360107422,26.58049964904785,26.599199295043945,564
2025-05-16 16:36:00+02:00,26.602100372314453,26.61050033569336,26.591100692749023,26.61050033569336,179
2025-05-16 16:38:00+02:00,26.62420082092285,26.62420082092285,26.612699508666992,26.612699508666992,70
2025-05-16 16:40:00+02:00,26.614500045776367,26.628000259399414,26.611499786376953,26.61280059814453,77
2025-05-16 16:42:00+02:00,26.600000381469727,26.604700088500977,26.600000381469727,26.600000381469727,59
2025-05-16 16:44:00+02:00,26.59429931640625,26.6028995513916,26.579700469970703,26.6028995513916,87
2025-05-16 16:46:00+02:00,26.60849952697754,26.60849952697754,26.60849952697754,26.60849952697754,4
2025-05-16 16:48:00+02:00,26.60420036315918,26.610200881958008,26.600000381469727,26.610200881958008,220
2025-05-16 16:52:00+02:00,26.63789939880371,26.64109992980957,26.63789939880371,26.641000747680664,1562
2025-05-16 16:54:00+02:00,26.65920066833496,26.661100387573242,26.63789939880371,26.63789939880371,154
2025-05-16 16:56:00+02:00,26.647899627685547,26.647899627685547,26.647899627685547,26.647899627685547,260
2025-05-16 16:58:00+02:00,26.642000198364258,26.650699615478516,26.620899200439453,26.650699615478516,869
2025-05-16 17:00:00+02:00,26.640899658203125,26.654800415039062,26.634599685668945,26.649999618530273,253
2025-05-16 17:02:00+02:00,26.64189910888672,26.654800415039062,26.639999389648438,26.654800415039062,285
2025-05-16 17:04:00+02:00,26.6382999420166,26.64299964904785,26.635799407958984,26.64299964904785,56
2025-05-16 17:06:00+02:00,26.662399291992188,26.662399291992188,26.645200729370117,26.649999618530273,84
2025-05-16 17:08:00+02:00,26.661300659179688,26.661300659179688,26.646400451660156,26.646400451660156,54
2025-05-16 17:10:00+02:00,26.66119956970215,26.66160011291504,26.655799865722656,26.655799865722656,94
2025-05-16 17:12:00+02:00,26.641399383544922,26.664199829101562,26.641399383544922,26.65999984741211,50
2025-05-16 17:14:00+02:00,26.670900344848633,26.671199798583984,26.656099319458008,26.658100128173828,862
2025-05-16 17:16:00+02:00,26.652000427246094,26.67140007019043,26.652000427246094,26.66349983215332,344
2025-05-16 17:18:00+02:00,26.675500869750977,26.675500869750977,26.670799255371094,26.670799255371094,487
2025-05-16 17:20:00+02:00,26.670000076293945,26.670000076293945,26.670000076293945,26.670000076293945,104
2025-05-16 17:22:00+02:00,26.67060089111328,26.67060089111328,26.664600372314453,26.667600631713867,36
2025-05-16 17:24:00+02:00,26.674800872802734,26.675800323486328,26.654600143432617,26.654600143432617,79
2025-05-16 17:26:00+02:00,26.68000030517578,26.680299758911133,26.65559959411621,26.670299530029297,102
2025-05-16 17:28:00+02:00,26.691999435424805,26.691999435424805,26.68000030517578,26.68000030517578,1553
2025-05-19 09:04:00+02:00,26.391300201416016,26.395299911499023,26.373699188232422,26.395299911499023,1895
2025-05-19 09:06:00+02:00,26.372699737548828,26.396900177001953,26.372699737548828,26.3882999420166,259
2025-05-19 09:08:00+02:00,26.350000381469727,26.3700008392334,26.350000381469727,26.3700008392334,120
2025-05-19 09:10:00+02:00,26.367900848388672,26.368900299072266,26.35420036315918,26.36319923400879,609
2025-05-19 09:12:00+02:00,26.359899520874023,26.374300003051758,26.359899520874023,26.373899459838867,302
2025-05-19 09:14:00+02:00,26.352500915527344,26.364200592041016,26.338600158691406,26.364200592041016,712
2025-05-19 09:16:00+02:00,26.35759925842285,26.35759925842285,26.33049964904785,26.350799560546875,722
2025-05-19 09:18:00+02:00,26.371200561523438,26.372100830078125,26.35059928894043,26.359600067138672,1203
2025-05-19 09:20:00+02:00,26.372499465942383,26.379100799560547,26.3700008392334,26.37019920349121,383
2025-05-19 09:22:00+02:00,26.37019920349121,26.376100540161133,26.3700008392334,26.372699737548828,134
2025-05-19 09:24:00+02:00,26.357099533081055,26.370399475097656,26.3518009185791,26.370399475097656,496
2025-05-19 09:26:00+02:00,26.357200622558594,26.358699798583984,26.350000381469727,26.35770034790039,339
2025-05-19 09:28:00+02:00,26.354700088500977,26.361799240112305,26.345600128173828,26.361799240112305,128
2025-05-19 09:30:00+02:00,26.350000381469727,26.360599517822266,26.350000381469727,26.356700897216797,353
2025-05-19 09:32:00+02:00,26.337299346923828,26.352100372314453,26.337299346923828,26.352100372314453,140
2025-05-19 09:34:00+02:00,26.32539939880371,26.333099365234375,26.309999465942383,26.333099365234375,320
2025-05-19 09:36:00+02:00,26.318899154663086,26.32699966430664,26.318899154663086,26.323400497436523,133
2025-05-19 09:38:00+02:00,26.328899383544922,26.328899383544922,26.31730079650879,26.317399978637695,67
2025-05-19 09:40:00+02:00,26.32200050354004,26.328699111938477,26.321300506591797,26.328699111938477,195
2025-05-19 09:42:00+02:00,26.324399948120117,26.32939910888672,26.31100082397461,26.324199676513672,394
2025-05-19 09:44:00+02:00,26.31999969482422,26.33340072631836,26.31999969482422,26.33340072631836,163
2025-05-19 09:46:00+02:00,26.312700271606445,26.326400756835938,26.309999465942383,26.32469940185547,967
2025-05-19 09:48:00+02:00,26.31730079650879,26.326099395751953,26.31570053100586,26.326099395751953,33
2025-05-19 09:50:00+02:00,26.309600830078125,26.313199996948242,26.287900924682617,26.313199996948242,1924
2025-05-19 09:52:00+02:00,26.315200805664062,26.331199645996094,26.307100296020508,26.3169002532959,515
2025-05-19 09:54:00+02:00,26.30150032043457,26.31599998474121,26.289899826049805,26.31369972229004,173
2025-05-19 09:56:00+02:00,26.310100555419922,26.310100555419922,26.287399291992188,26.300399780273438,107
2025-05-19 09:58:00+02:00,26.307899475097656,26.311100006103516,26.293399810791016,26.299999237060547,980
2025-05-19 10:00:00+02:00,26.307300567626953,26.307300567626953,26.29829978942871,26.305299758911133,67
2025-05-19 10:02:00+02:00,26.311800003051758,26.311800003051758,26.305500030517578,26.305500030517578,38
2025-05-19 10:04:00+02:00,26.298799514770508,26.298799514770508,26.292600631713867,26.292600631713867,1198
2025-05-19 10:06:00+02:00,26.293500900268555,26.307199478149414,26.290000915527344,26.300899505615234,198
2025-05-19 10:08:00+02:00,26.278400421142578,26.278400421142578,26.261600494384766,26.277000427246094,416
2025-05-19 10:10:00+02:00,26.27899932861328,26.284099578857422,26.267099380493164,26.284099578857422,76
2025-05-19 10:12:00+02:00,26.276500701904297,26.279499053955078,26.268299102783203,26.279499053955078,194
2025-05-19 10:14:00+02:00,26.25429916381836,26.271900177001953,26.25429916381836,26.270000457763672,388
2025-05-19 10:16:00+02:00,26.270200729370117,26.27910041809082,26.26110076904297,26.27829933166504,201
2025-05-19 10:18:00+02:00,26.272600173950195,26.272600173950195,26.261899948120117,26.261899948120117,142
2025-05-19 10:20:00+02:00,26.26740074157715,26.27750015258789,26.26409912109375,26.27630043029785,188
2025-05-19 10:22:00+02:00,26.276100158691406,26.276100158691406,26.256200790405273,26.26740074157715,2035
2025-05-19 10:24:00+02:00,26.272199630737305,26.276599884033203,26.256500244140625,26.275699615478516,1209
2025-05-19 10:26:00+02:00,26.269800186157227,26.270599365234375,26.256999969482422,26.2637996673584,135
2025-05-19 10:28:00+02:00,26.25119972229004,26.26129913330078,26.25,26.259300231933594,3638
2025-05-19 10:30:00+02:00,26.23259925842285,26.24880027770996,26.229999542236328,26.24880027770996,2570
2025-05-19 10:32:00+02:00,26.23270034790039,26.243099212646484,26.21540069580078,26.229999542236328,544
2025-05-19 10:34:00+02:00,26.25189971923828,26.252599716186523,26.231399536132812,26.231399536132812,532
2025-05-19 10:36:00+02:00,26.24650001525879,26.249000549316406,26.239999771118164,26.249000549316406,137
2025-05-19 10:38:00+02:00,26.256799697875977,26.259599685668945,26.229999542236328,26.233699798583984,145
2025-05-19 10:40:00+02:00,26.247800827026367,26.255599975585938,26.247800827026367,26.255599975585938,161
2025-05-19 10:42:00+02:00,26.23069953918457,26.24970054626465,26.22439956665039,26.24839973449707,191
