Datetime,Close,High,Low,Open,Volume
2025-05-21 13:52:00+02:00,26.206300735473633,26.206300735473633,26.206300735473633,26.206300735473633,26
2025-05-21 13:53:00+02:00,26.215299606323242,26.217899322509766,26.212299346923828,26.21299934387207,29
2025-05-21 13:54:00+02:00,26.225500106811523,26.225500106811523,26.22130012512207,26.22130012512207,224
2025-05-21 13:55:00+02:00,26.229999542236328,26.229999542236328,26.226299285888672,26.22960090637207,11
2025-05-21 13:56:00+02:00,26.22920036315918,26.23390007019043,26.22920036315918,26.23390007019043,51
2025-05-21 13:57:00+02:00,26.225500106811523,26.241600036621094,26.225500106811523,26.231399536132812,7
2025-05-21 13:58:00+02:00,26.2460994720459,26.2460994720459,26.241600036621094,26.241600036621094,3
2025-05-21 13:59:00+02:00,26.219999313354492,26.234399795532227,26.219999313354492,26.229999542236328,31
2025-05-21 14:00:00+02:00,26.210500717163086,26.22439956665039,26.210500717163086,26.224300384521484,50
2025-05-21 14:01:00+02:00,26.216699600219727,26.21769905090332,26.209999084472656,26.210100173950195,138
2025-05-21 14:02:00+02:00,26.221599578857422,26.221599578857422,26.202299118041992,26.202299118041992,20
2025-05-21 14:04:00+02:00,26.190000534057617,26.20159912109375,26.190000534057617,26.20159912109375,396
2025-05-21 14:06:00+02:00,26.194599151611328,26.194599151611328,26.194599151611328,26.194599151611328,17
2025-05-21 14:07:00+02:00,26.1924991607666,26.194599151611328,26.190000534057617,26.194599151611328,27
2025-05-21 14:08:00+02:00,26.18000030517578,26.19300079345703,26.18000030517578,26.19300079345703,46
2025-05-21 14:09:00+02:00,26.19179916381836,26.19179916381836,26.19179916381836,26.19179916381836,8
2025-05-21 14:11:00+02:00,26.170000076293945,26.19260025024414,26.170000076293945,26.19260025024414,126
2025-05-21 14:12:00+02:00,26.191099166870117,26.191099166870117,26.18630027770996,26.18869972229004,58
2025-05-21 14:13:00+02:00,26.19499969482422,26.19499969482422,26.19499969482422,26.19499969482422,78
2025-05-21 14:15:00+02:00,26.18000030517578,26.196699142456055,26.18000030517578,26.196699142456055,14
2025-05-21 14:16:00+02:00,26.18000030517578,26.18000030517578,26.18000030517578,26.18000030517578,12
2025-05-21 14:17:00+02:00,26.182899475097656,26.182899475097656,26.182600021362305,26.182600021362305,30
2025-05-21 14:18:00+02:00,26.186800003051758,26.188499450683594,26.186800003051758,26.188499450683594,122
2025-05-21 14:19:00+02:00,26.189300537109375,26.189300537109375,26.167999267578125,26.18589973449707,262
2025-05-21 14:21:00+02:00,26.209199905395508,26.209199905395508,26.209199905395508,26.209199905395508,5
2025-05-21 14:22:00+02:00,26.205400466918945,26.206199645996094,26.200000762939453,26.206199645996094,113
2025-05-21 14:24:00+02:00,26.20709991455078,26.207799911499023,26.202600479125977,26.202600479125977,15
2025-05-21 14:25:00+02:00,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,11
2025-05-21 14:26:00+02:00,26.213899612426758,26.213899612426758,26.2052001953125,26.2052001953125,10
2025-05-21 14:27:00+02:00,26.21470069885254,26.219200134277344,26.21470069885254,26.219200134277344,16
2025-05-21 14:28:00+02:00,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,18
2025-05-21 14:29:00+02:00,26.200000762939453,26.209400177001953,26.200000762939453,26.209299087524414,24
2025-05-21 14:30:00+02:00,26.190000534057617,26.21150016784668,26.190000534057617,26.21150016784668,30
2025-05-21 14:31:00+02:00,26.18549919128418,26.18549919128418,26.18549919128418,26.18549919128418,10
2025-05-21 14:32:00+02:00,26.183500289916992,26.183500289916992,26.18000030517578,26.18079948425293,419
2025-05-21 14:33:00+02:00,26.18120002746582,26.1830997467041,26.18120002746582,26.1830997467041,59
2025-05-21 14:35:00+02:00,26.187599182128906,26.18950080871582,26.187599182128906,26.18950080871582,14
2025-05-21 14:36:00+02:00,26.1968994140625,26.1968994140625,26.187000274658203,26.187000274658203,24
2025-05-21 14:37:00+02:00,26.193700790405273,26.193700790405273,26.193700790405273,26.193700790405273,10
2025-05-21 14:38:00+02:00,26.194599151611328,26.19529914855957,26.193599700927734,26.193599700927734,61
2025-05-21 14:39:00+02:00,26.18000030517578,26.18000030517578,26.18000030517578,26.18000030517578,19
2025-05-21 14:40:00+02:00,26.17169952392578,26.18000030517578,26.163000106811523,26.18000030517578,25
2025-05-21 14:41:00+02:00,26.171600341796875,26.171600341796875,26.171300888061523,26.171300888061523,80
2025-05-21 14:42:00+02:00,26.160499572753906,26.17530059814453,26.160499572753906,26.17530059814453,36
2025-05-21 14:43:00+02:00,26.171300888061523,26.171300888061523,26.171100616455078,26.171100616455078,186
2025-05-21 14:44:00+02:00,26.18429946899414,26.18429946899414,26.18429946899414,26.18429946899414,20
2025-05-21 14:45:00+02:00,26.17530059814453,26.17530059814453,26.17530059814453,26.17530059814453,10
2025-05-21 14:46:00+02:00,26.17259979248047,26.172700881958008,26.17259979248047,26.172700881958008,1077
2025-05-21 14:47:00+02:00,26.166500091552734,26.181800842285156,26.166500091552734,26.181800842285156,57
2025-05-21 14:48:00+02:00,26.182600021362305,26.1830997467041,26.182600021362305,26.18280029296875,127
2025-05-21 14:49:00+02:00,26.181900024414062,26.181900024414062,26.18000030517578,26.18000030517578,8
2025-05-21 14:51:00+02:00,26.177799224853516,26.177799224853516,26.177799224853516,26.177799224853516,109
2025-05-21 14:52:00+02:00,26.170299530029297,26.170299530029297,26.170299530029297,26.170299530029297,4
2025-05-21 14:53:00+02:00,26.162900924682617,26.162900924682617,26.15850067138672,26.15850067138672,24
2025-05-21 14:54:00+02:00,26.164100646972656,26.164100646972656,26.164100646972656,26.164100646972656,21
2025-05-21 14:55:00+02:00,26.163999557495117,26.176599502563477,26.163999557495117,26.1737003326416,525
2025-05-21 14:56:00+02:00,26.174800872802734,26.175100326538086,26.15760040283203,26.157699584960938,722
2025-05-21 14:57:00+02:00,26.179000854492188,26.179000854492188,26.17490005493164,26.17490005493164,184
2025-05-21 14:58:00+02:00,26.169700622558594,26.169700622558594,26.169700622558594,26.169700622558594,21
2025-05-21 15:01:00+02:00,26.139999389648438,26.143299102783203,26.139999389648438,26.139999389648438,192
2025-05-21 15:02:00+02:00,26.14699935913086,26.14699935913086,26.14699935913086,26.14699935913086,10
2025-05-21 15:03:00+02:00,26.15559959411621,26.15559959411621,26.15559959411621,26.15559959411621,30
2025-05-21 15:04:00+02:00,26.13680076599121,26.139999389648438,26.13680076599121,26.139999389648438,60
2025-05-21 15:05:00+02:00,26.15530014038086,26.159000396728516,26.15519905090332,26.156999588012695,720
2025-05-21 15:06:00+02:00,26.152299880981445,26.1697998046875,26.152299880981445,26.15880012512207,88
2025-05-21 15:07:00+02:00,26.172399520874023,26.172500610351562,26.172399520874023,26.172500610351562,15
2025-05-21 15:08:00+02:00,26.166099548339844,26.166099548339844,26.159900665283203,26.159900665283203,18
2025-05-21 15:09:00+02:00,26.147300720214844,26.159900665283203,26.147300720214844,26.159900665283203,48
2025-05-21 15:10:00+02:00,26.154399871826172,26.154399871826172,26.149999618530273,26.149999618530273,18
2025-05-21 15:11:00+02:00,26.15049934387207,26.154699325561523,26.14940071105957,26.154699325561523,301
2025-05-21 15:12:00+02:00,26.143699645996094,26.156999588012695,26.139999389648438,26.14929962158203,310
2025-05-21 15:13:00+02:00,26.139799118041992,26.141199111938477,26.139799118041992,26.141199111938477,37
2025-05-21 15:14:00+02:00,26.14240074157715,26.143199920654297,26.14240074157715,26.143199920654297,23
2025-05-21 15:16:00+02:00,26.141700744628906,26.141700744628906,26.141700744628906,26.141700744628906,10
2025-05-21 15:17:00+02:00,26.129899978637695,26.138900756835938,26.129899978637695,26.138900756835938,16
2025-05-21 15:18:00+02:00,26.12350082397461,26.14240074157715,26.12350082397461,26.14240074157715,5
2025-05-21 15:19:00+02:00,26.13719940185547,26.13719940185547,26.13719940185547,26.13719940185547,22
2025-05-21 15:20:00+02:00,26.140899658203125,26.140899658203125,26.13520050048828,26.13520050048828,46
2025-05-21 15:21:00+02:00,26.12299919128418,26.131000518798828,26.12299919128418,26.131000518798828,34
2025-05-21 15:22:00+02:00,26.12030029296875,26.131200790405273,26.12030029296875,26.131200790405273,104
2025-05-21 15:23:00+02:00,26.13129997253418,26.131399154663086,26.129499435424805,26.129499435424805,26
2025-05-21 15:24:00+02:00,26.110000610351562,26.123699188232422,26.110000610351562,26.1200008392334,54
2025-05-21 15:25:00+02:00,26.126399993896484,26.126399993896484,26.12150001525879,26.12150001525879,13
2025-05-21 15:26:00+02:00,26.131999969482422,26.147300720214844,26.131999969482422,26.147300720214844,26
2025-05-21 15:27:00+02:00,26.139400482177734,26.140399932861328,26.139400482177734,26.140399932861328,25
2025-05-21 15:28:00+02:00,26.140300750732422,26.140300750732422,26.136499404907227,26.138200759887695,22
2025-05-21 15:31:00+02:00,26.180200576782227,26.180200576782227,26.164499282836914,26.164499282836914,26
2025-05-21 15:32:00+02:00,26.182199478149414,26.183300018310547,26.182199478149414,26.183300018310547,38
2025-05-21 15:33:00+02:00,26.184200286865234,26.184200286865234,26.184200286865234,26.184200286865234,4
2025-05-21 15:34:00+02:00,26.170000076293945,26.183399200439453,26.170000076293945,26.183399200439453,57
2025-05-21 15:35:00+02:00,26.17639923095703,26.17639923095703,26.149999618530273,26.16510009765625,174
2025-05-21 15:36:00+02:00,26.156999588012695,26.156999588012695,26.156999588012695,26.156999588012695,8
2025-05-21 15:37:00+02:00,26.172399520874023,26.172399520874023,26.149999618530273,26.156999588012695,40
2025-05-21 15:38:00+02:00,26.170799255371094,26.170799255371094,26.170799255371094,26.170799255371094,64
2025-05-21 15:39:00+02:00,26.191200256347656,26.191200256347656,26.17620086669922,26.17620086669922,46
2025-05-21 15:40:00+02:00,26.17569923400879,26.17569923400879,26.17569923400879,26.17569923400879,50
2025-05-21 15:41:00+02:00,26.186100006103516,26.186100006103516,26.178300857543945,26.178300857543945,24
2025-05-21 15:43:00+02:00,26.184600830078125,26.18470001220703,26.184600830078125,26.18470001220703,1380
2025-05-21 15:44:00+02:00,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,24
2025-05-21 15:45:00+02:00,26.203699111938477,26.203699111938477,26.190000534057617,26.190000534057617,46
2025-05-21 15:46:00+02:00,26.191499710083008,26.20210075378418,26.191499710083008,26.20210075378418,29
2025-05-21 15:47:00+02:00,26.205699920654297,26.205699920654297,26.205699920654297,26.205699920654297,4
2025-05-21 15:48:00+02:00,26.205299377441406,26.205299377441406,26.2052001953125,26.2052001953125,26
2025-05-21 15:50:00+02:00,26.223800659179688,26.223800659179688,26.223800659179688,26.223800659179688,22
2025-05-21 15:51:00+02:00,26.234100341796875,26.234100341796875,26.22170066833496,26.22170066833496,26
2025-05-21 15:52:00+02:00,26.234699249267578,26.234699249267578,26.229999542236328,26.229999542236328,204
2025-05-21 15:53:00+02:00,26.22170066833496,26.230499267578125,26.215599060058594,26.230499267578125,18
2025-05-21 15:54:00+02:00,26.220800399780273,26.224000930786133,26.208799362182617,26.220800399780273,60
2025-05-21 15:55:00+02:00,26.227500915527344,26.227500915527344,26.221099853515625,26.221099853515625,23
2025-05-21 15:56:00+02:00,26.21500015258789,26.218000411987305,26.21500015258789,26.218000411987305,29
2025-05-21 15:57:00+02:00,26.201000213623047,26.20479965209961,26.201000213623047,26.20479965209961,4
2025-05-21 15:58:00+02:00,26.190000534057617,26.204700469970703,26.190000534057617,26.204700469970703,141
2025-05-21 15:59:00+02:00,26.18000030517578,26.18000030517578,26.18000030517578,26.18000030517578,70
2025-05-21 16:00:00+02:00,26.204599380493164,26.204599380493164,26.204599380493164,26.204599380493164,10
2025-05-21 16:01:00+02:00,26.205400466918945,26.209699630737305,26.192800521850586,26.192800521850586,805
2025-05-21 16:02:00+02:00,26.207599639892578,26.207599639892578,26.207599639892578,26.207599639892578,5
2025-05-21 16:03:00+02:00,26.213699340820312,26.213699340820312,26.213600158691406,26.213600158691406,33
2025-05-21 16:04:00+02:00,26.21179962158203,26.21179962158203,26.21179962158203,26.21179962158203,38
2025-05-21 16:05:00+02:00,26.228200912475586,26.228200912475586,26.22209930419922,26.22209930419922,132
2025-05-21 16:06:00+02:00,26.219499588012695,26.225799560546875,26.209999084472656,26.22209930419922,53
2025-05-21 16:07:00+02:00,26.194700241088867,26.199899673461914,26.190000534057617,26.19879913330078,24
2025-05-21 16:08:00+02:00,26.194599151611328,26.194599151611328,26.194599151611328,26.194599151611328,33
2025-05-21 16:09:00+02:00,26.18000030517578,26.18000030517578,26.18000030517578,26.18000030517578,7
2025-05-21 16:10:00+02:00,26.176700592041016,26.19809913635254,26.176700592041016,26.19809913635254,368
2025-05-21 16:11:00+02:00,26.149999618530273,26.149999618530273,26.149999618530273,26.149999618530273,141
2025-05-21 16:13:00+02:00,26.152099609375,26.171199798583984,26.152099609375,26.171199798583984,224
2025-05-21 16:14:00+02:00,26.17099952697754,26.18470001220703,26.17099952697754,26.174400329589844,108
2025-05-21 16:15:00+02:00,26.17099952697754,26.17099952697754,26.17099952697754,26.17099952697754,16
2025-05-21 16:16:00+02:00,26.192399978637695,26.192399978637695,26.192399978637695,26.192399978637695,41
2025-05-21 16:18:00+02:00,26.18869972229004,26.18869972229004,26.188600540161133,26.188600540161133,5304
2025-05-21 16:19:00+02:00,26.19420051574707,26.19420051574707,26.188600540161133,26.188600540161133,32
2025-05-21 16:20:00+02:00,26.20439910888672,26.20439910888672,26.19969940185547,26.19969940185547,32
2025-05-21 16:21:00+02:00,26.206499099731445,26.206499099731445,26.206300735473633,26.206300735473633,27
2025-05-21 16:22:00+02:00,26.206300735473633,26.2106990814209,26.206300735473633,26.2106990814209,93
2025-05-21 16:23:00+02:00,26.216400146484375,26.216400146484375,26.199899673461914,26.199899673461914,80
2025-05-21 16:24:00+02:00,26.200000762939453,26.208099365234375,26.200000762939453,26.200000762939453,57
2025-05-21 16:25:00+02:00,26.194599151611328,26.208999633789062,26.194599151611328,26.20549964904785,27
2025-05-21 16:26:00+02:00,26.174999237060547,26.18709945678711,26.174999237060547,26.18709945678711,13
2025-05-21 16:27:00+02:00,26.194000244140625,26.194000244140625,26.185199737548828,26.185300827026367,1065
2025-05-21 16:28:00+02:00,26.18269920349121,26.18269920349121,26.170000076293945,26.170000076293945,218
2025-05-21 16:29:00+02:00,26.177799224853516,26.17970085144043,26.170000076293945,26.17959976196289,235
2025-05-21 16:31:00+02:00,26.190399169921875,26.190399169921875,26.18000030517578,26.18000030517578,3344
2025-05-21 16:32:00+02:00,26.181299209594727,26.183500289916992,26.18000030517578,26.180999755859375,187
2025-05-21 16:33:00+02:00,26.17639923095703,26.17639923095703,26.17639923095703,26.17639923095703,0
